timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.72313E+12,277,-8027,3496,-702,-1279,-2041,1,7,11
1.72313E+12,329,-8021,3480,-723,-1136,-2171,1,7,11
1.72313E+12,358,-8042,3483,-710,-741,-1760,1,7,11
1.72313E+12,161,-8017,3711,-835,-649,-1852,1,7,11
1.72313E+12,207,-8004,3692,-791,-842,-1495,1,7,11
1.72313E+12,211,-8026,3705,-769,-799,-1411,1,7,11
1.72313E+12,237,-8034,3696,-477,-795,-1578,1,7,11
1.72313E+12,565,-7824,3679,-477,-817,-1240,1,7,11
1.72313E+12,581,-7845,3697,-420,-821,-1405,1,7,11
1.72313E+12,623,-7842,3670,-602,-836,-1021,1,7,11
1.72313E+12,437,-7836,3649,-549,-850,-913,1,7,11
1.72313E+12,799,-7828,3599,-540,-869,-1119,1,7,11
1.72313E+12,884,-7841,3592,-539,-875,-1132,1,7,11
1.72313E+12,716,-7855,3322,-247,-862,-925,1,7,11
1.72313E+12,756,-7870,3310,-182,-817,-993,1,7,11
1.72313E+12,1074,-7844,3297,-318,-508,-1009,1,7,11
1.72313E+12,1039,-7830,3602,13,-424,-1296,1,7,11
1.72313E+12,1029,-8047,3641,-111,-389,-960,1,7,11
1.72313E+12,1063,-8006,3646,-56,-409,-1140,1,7,11
1.72313E+12,1073,-8010,3666,-15,-427,-1058,1,7,11
1.72313E+12,1120,-7971,3635,273,-432,-712,1,7,11
1.72313E+12,923,-7650,3591,-26,-427,-710,1,7,11
1.72313E+12,990,-7647,3587,-108,-436,-757,1,7,11
1.72313E+12,1377,-7679,3309,77,-447,-1066,1,7,11
1.72313E+12,1183,-7960,3306,40,-393,-901,1,7,11
1.72313E+12,1175,-7957,3596,25,-583,-961,1,7,11
1.72313E+12,1179,-7976,3640,20,-559,-944,1,7,11
1.72313E+12,1226,-7975,3634,60,-586,-1132,1,7,11
1.72313E+12,1609,-7987,3623,52,-591,-1032,1,7,11
1.72313E+12,1448,-7982,3594,71,-525,-644,1,7,11
1.72313E+12,1514,-8002,3586,84,-158,-780,1,7,11
1.72313E+12,1521,-8001,3633,107,4,-419,1,7,11
1.72313E+12,1521,-7976,3643,-108,-103,-385,1,7,11
1.72313E+12,1419,-7679,3677,-82,23,-622,1,7,11
1.72313E+12,1554,-7629,3472,-70,304,-523,1,7,11
1.72313E+12,1249,-7592,3486,-66,277,-371,1,7,11
1.72313E+12,1231,-7563,3496,-59,-13,16,1,7,11
1.72313E+12,1546,-7799,3460,-69,-66,100,1,7,11
1.72313E+12,1595,-7805,3676,-107,-87,88,1,7,11
1.72313E+12,1598,-7579,3676,84,-72,46,1,7,11
1.72313E+12,1554,-7630,3702,53,-27,47,1,7,11
1.72313E+12,1580,-7657,3687,73,266,99,1,7,11
1.72313E+12,1612,-7941,3677,91,297,-120,1,7,11
1.72313E+12,1624,-7665,3673,116,317,-97,1,7,11
1.72313E+12,1649,-7662,3659,120,351,-62,1,7,11
1.72313E+12,1663,-7943,3658,109,170,-30,1,7,11
1.72313E+12,1644,-7958,3677,-68,530,341,1,7,11
1.72313E+12,1639,-7663,3679,-11,622,200,1,7,11
1.72313E+12,1558,-7610,3691,286,445,539,1,7,11
1.72313E+12,1227,-7578,3462,279,474,387,1,7,11
1.72313E+12,1160,-7573,3497,-1,467,492,1,7,11
1.72313E+12,1156,-7563,3497,-23,411,854,1,7,11
1.72313E+12,1328,-7587,3536,-64,615,670,1,7,11
1.72313E+12,1016,-7579,3517,-55,529,1060,1,7,11
1.72313E+12,982,-7607,3530,-50,230,978,1,7,11
1.72313E+12,1007,-7597,3487,-31,207,1398,1,7,11
1.72313E+12,1014,-7606,3479,-41,229,1246,1,7,11
1.72313E+12,964,-7644,3523,-17,534,1604,1,7,11
1.72313E+12,918,-7957,3844,298,575,1470,1,7,11
1.72313E+12,1151,-7993,3857,139,590,1821,1,7,11
1.72313E+12,1110,-7965,3843,240,623,1876,1,7,11
1.72313E+12,1045,-7641,3577,579,407,1705,1,7,11
1.72313E+12,693,-7611,3850,612,462,2085,1,7,11
1.72313E+12,811,-7593,3913,639,504,2001,1,7,11
1.72313E+12,405,-7591,3742,416,488,2212,1,7,11
1.72313E+12,566,-7613,3777,480,390,2460,1,7,11
1.72313E+12,248,-7617,3761,794,541,2695,1,7,11
1.72313E+12,147,-7624,3793,816,246,2967,1,7,11
1.72313E+12,344,-7648,3814,851,250,3278,1,7,11
1.72313E+12,-39,-7946,4148,674,564,3539,1,7,11
1.72313E+12,59,-7981,3986,1066,631,3773,1,7,11
1.72313E+12,-191,-7672,4083,999,434,3970,1,7,11
1.72313E+12,-390,-7593,4353,1169,418,4256,1,7,11
1.72313E+12,-850,-7732,4363,1599,638,4590,1,7,11
1.72313E+12,-747,-7393,4389,1475,601,5166,1,7,11
1.72313E+12,-965,-7383,4225,1853,595,5394,1,7,11
1.72313E+12,-1207,-7367,4342,1776,588,5356,1,7,11
1.72313E+12,-1418,-7305,4692,1984,571,5584,1,7,11
1.72313E+12,-1860,-7451,4519,2206,549,5821,1,7,11
1.72313E+12,-1760,-7276,4547,2686,236,6047,1,7,11
1.72313E+12,-1960,-6785,4548,2541,226,6446,1,7,11
1.72313E+12,-2600,-6585,4938,2517,574,6303,1,7,11
1.72313E+12,-2702,-6744,5154,2439,391,6739,1,7,11
1.72313E+12,-3136,-6389,5016,2433,385,6651,1,7,11
1.72313E+12,-3144,-6488,5247,2672,556,6925,1,7,11
1.72313E+12,-3353,-6077,5073,2281,568,6671,1,7,11
1.72313E+12,-3663,-6193,5475,2354,571,6100,1,7,11
1.72313E+12,-3727,-5866,5667,2168,595,5814,1,7,11
1.72313E+12,-4007,-5992,5546,2100,590,5536,1,7,11
1.72313E+12,-4106,-5528,5325,2066,367,5257,1,7,11
1.72313E+12,-4204,-5365,5312,1517,381,4758,1,7,11
1.72313E+12,-4376,-5316,5717,1180,155,4315,1,7,11
1.72313E+12,-4350,-5293,5624,976,224,4203,1,7,11
1.72313E+12,-4510,-5493,5960,913,520,3713,1,7,11
1.72313E+12,-4592,-5384,5933,903,534,3540,1,7,11
1.72313E+12,-4917,-5007,5629,1077,518,3306,1,7,11
1.72313E+12,-4761,-5180,5890,674,212,3053,1,7,11
1.72313E+12,-4835,-4851,5905,777,132,2793,1,7,11
1.72313E+12,-5140,-4770,5905,636,286,2557,1,7,11
1.72313E+12,-4843,-4961,5607,221,-82,2625,1,7,11
1.72313E+12,-4855,-4922,5606,322,-117,2389,1,7,11
1.72313E+12,-5153,-4889,5901,-53,-99,1927,1,7,11
1.72313E+12,-5155,-4880,5913,-124,-51,1767,1,7,11
1.72313E+12,-5183,-4602,5930,91,274,1853,1,7,11
1.72313E+12,-5185,-4563,5624,51,297,1433,1,7,11
1.72313E+12,-5205,-4511,5560,-268,337,1249,1,7,11
1.72313E+12,-5208,-4731,5515,-381,132,1299,1,7,11
1.72313E+12,-5199,-4511,5516,-513,207,1056,1,7,11
1.72313E+12,-5218,-4525,5528,-579,521,493,1,7,11
1.72313E+12,-5243,-4520,5527,-639,560,177,1,7,11
1.72313E+12,-5081,-4505,5511,-440,579,-76,1,7,11
1.72313E+12,-5101,-4519,5757,-497,558,67,1,7,11
1.72313E+12,-5107,-4511,5737,-493,531,19,1,7,11
1.72313E+12,-5096,-4536,5691,-779,250,-259,1,7,11
1.72313E+12,-5091,-4575,5690,-826,516,-294,1,7,11
1.72313E+12,-5086,-4607,5682,-842,515,-333,1,7,11
1.72313E+12,-5109,-4891,5688,-856,253,-377,1,7,11
1.72313E+12,-5408,-4899,5680,-819,223,-382,1,7,11
1.72313E+12,-5397,-4903,5368,-799,165,-339,1,7,11
1.72313E+12,-5411,-4918,5342,-797,135,-283,1,7,11
1.72313E+12,-5113,-4943,5313,-812,330,31,1,7,11
1.72313E+12,-5081,-4944,5273,-827,281,39,1,7,11
1.72313E+12,-5065,-4968,5503,-865,-5,41,1,7,11
1.72313E+12,-5089,-4986,5258,-866,-11,59,1,7,11
1.72313E+12,-5089,-4990,5494,-840,-30,111,1,7,11
1.72313E+12,-5074,-4738,5485,-814,-54,-75,1,7,11
1.72313E+12,-5057,-4743,5465,-801,-91,-10,1,7,11
1.72313E+12,-5059,-4740,5454,-798,-125,315,1,7,11
1.72313E+12,-5058,-4737,5448,-816,92,144,1,7,11
1.72313E+12,-5078,-4972,5438,-836,65,235,1,7,11
1.72313E+12,-5059,-4988,5429,-869,41,639,1,7,11
1.72313E+12,-5201,-4757,5110,-663,-264,779,1,7,11
1.72313E+12,-5126,-4802,5084,-767,-300,816,1,7,11
1.72313E+12,-4850,-4854,5106,-1133,-343,804,1,7,11
1.72313E+12,-4840,-5161,5402,-959,-142,797,1,7,11
1.72313E+12,-4843,-5166,5415,-966,-185,807,1,7,11
1.72313E+12,-4829,-5153,5381,-950,-207,880,1,7,11
1.72313E+12,-4791,-5147,5085,-946,-189,746,1,7,11
1.72313E+12,-4764,-5159,5084,-960,-148,1117,1,7,11
1.72313E+12,-4755,-5180,5080,-959,-358,984,1,7,11
1.72313E+12,-4765,-5173,5054,-942,-294,1364,1,7,11
1.72313E+12,-4788,-5175,5045,-943,50,1216,1,7,11
1.72313E+12,-4791,-5223,5045,-946,-107,1546,1,7,11
1.72313E+12,-4793,-5237,5234,-1149,274,1277,1,7,11
1.72313E+12,-4803,-5228,5123,-1103,174,1196,1,7,11
1.72313E+12,-5144,-5181,4782,-1094,620,951,1,7,11
1.72313E+12,-5012,-5170,4758,-1122,825,761,1,7,11
1.72313E+12,-5402,-5197,4781,-919,792,845,1,7,11
1.72313E+12,-5344,-5185,4791,-932,1046,614,1,7,11
1.72313E+12,-5550,-5122,4775,-905,650,153,1,7,11
1.72313E+12,-5960,-4801,4966,-1135,465,273,1,7,11
1.72313E+12,-6010,-4769,4929,-902,538,-71,1,7,11
1.72313E+12,-5811,-4753,4902,-1145,362,-110,1,7,11
1.72313E+12,-5994,-4775,4590,-1130,-71,262,1,7,11
1.72313E+12,-5594,-4851,4564,-1114,63,169,1,7,11
1.72313E+12,-5706,-5191,4516,-1044,-257,570,1,7,11
1.72313E+12,-5298,-5233,4689,-671,5,406,1,7,11
1.72313E+12,-5262,-5224,4624,-825,-120,617,1,7,11
1.72313E+12,-5291,-5205,4334,-454,349,550,1,7,11
1.72313E+12,-5263,-5243,4302,-610,571,212,1,7,11
1.72313E+12,-5338,-5010,4284,-240,800,261,1,7,11
1.72313E+12,-5758,-5244,4273,-355,677,34,1,7,11
1.72313E+12,-5894,-5179,4226,14,689,-151,1,7,11
1.72313E+12,-5786,-5140,4473,61,647,-564,1,7,11
1.72313E+12,-6146,-4842,4469,100,779,-405,1,7,11
1.72313E+12,-6162,-4857,4255,109,612,-454,1,7,11
1.72313E+12,-5888,-4861,4294,-115,159,-771,1,7,11
1.72313E+12,-5818,-4857,4311,-101,-75,-839,1,7,11
1.72313E+12,-5976,-5125,4331,-95,-284,-661,1,7,11
1.72313E+12,-5590,-5133,4348,-96,-201,-758,1,7,11
1.72313E+12,-5740,-5172,4657,-112,-540,-1138,1,7,11
1.72313E+12,-5370,-5219,4720,-104,-580,-1001,1,7,11
1.72313E+12,-5300,-5005,4565,-68,-586,-1380,1,7,11
1.72313E+12,-5450,-5027,4569,269,-615,-1205,1,7,11
1.72313E+12,-5383,-5057,4607,311,-591,-1545,1,7,11
1.72313E+12,-5099,-5094,4915,346,-548,-1578,1,7,11
1.72313E+12,-5021,-5120,4976,371,-237,-1589,1,7,11
1.72313E+12,-5224,-5388,4764,381,-214,-1607,1,7,11
1.72313E+12,-5184,-5395,4773,131,-188,-1625,1,7,11
1.72313E+12,-5174,-5394,4772,380,-148,-1626,1,7,11
1.72313E+12,-5163,-5381,4765,352,-356,-1599,1,7,11
1.72313E+12,-5177,-5382,4815,319,-297,-1279,1,7,11
1.72313E+12,-5208,-5082,4848,305,-270,-1195,1,7,11
1.72313E+12,-5229,-5107,5150,294,9,-1349,1,7,11
1.72313E+12,-5200,-5077,5120,285,8,-1014,1,7,11
1.72313E+12,-5183,-5096,5123,-47,50,-966,1,7,11
1.72313E+12,-5175,-5116,5125,-104,51,-963,1,7,11
1.72313E+12,-5137,-5418,4855,94,42,-978,1,7,11
1.72313E+12,-4825,-5440,4821,49,36,-1024,1,7,11
1.72313E+12,-4791,-5272,4827,-273,47,-1346,1,7,11
1.72313E+12,-4980,-5309,4802,-266,39,-1168,1,7,11
1.72313E+12,-4921,-5359,4805,-260,62,-1229,1,7,11
1.72313E+12,-4881,-5658,4816,10,-111,-1552,1,7,11
1.72313E+12,-4541,-5707,4854,125,-27,-1410,1,7,11
1.72313E+12,-4484,-5513,5159,-71,306,-1438,1,7,11
1.72313E+12,-4701,-5520,5149,263,333,-1492,1,7,11
1.72313E+12,-4670,-5755,5137,338,377,-1801,1,7,11
1.72313E+12,-4671,-5726,5122,371,187,-1840,1,7,11
1.72313E+12,-4691,-5706,5139,354,250,-1839,1,7,11
1.72313E+12,-4675,-5706,5152,337,541,-1525,1,7,11
1.72313E+12,-4630,-5757,5190,299,578,-1461,1,7,11
1.72313E+12,-4279,-5594,5228,-11,590,-1422,1,7,11
1.72313E+12,-4435,-5889,5225,-33,605,-1491,1,7,11
1.72313E+12,-4420,-5919,5245,-76,403,-1877,1,7,11
1.72313E+12,-4401,-5935,5004,-90,444,-1732,1,7,11
1.72313E+12,-4399,-5909,5229,-116,451,-2100,1,7,11
1.72313E+12,-4368,-5923,5207,58,425,-2166,1,7,11
1.72313E+12,-4083,-5960,5197,-296,396,-1979,1,7,11
1.72313E+12,-4364,-5983,5229,-129,633,-2037,1,7,11
1.72313E+12,-4074,-5805,5037,-205,588,-2020,1,7,11
1.72313E+12,-4130,-5873,5238,-200,253,-2030,1,7,11
1.72313E+12,-3931,-6213,5181,-519,235,-2201,1,7,11
1.72313E+12,-3861,-6262,5153,-582,535,-2493,1,7,11
1.72313E+12,-3552,-6027,4849,-391,587,-2758,1,7,11
1.72313E+12,-3705,-6067,4987,-452,628,-2974,1,7,11
1.72313E+12,-3319,-6422,4949,-811,439,-3451,1,7,11
1.72313E+12,-3261,-6318,4917,-890,813,-3459,1,7,11
1.72313E+12,-3232,-6380,4890,-675,671,-3935,1,7,11
1.72313E+12,-3206,-6697,4585,-724,1045,-4097,1,7,11
1.72313E+12,-3378,-6756,4500,-1028,1070,-4170,1,7,11
1.72313E+12,-3366,-6966,4339,-1303,683,-4409,1,7,11
1.72313E+12,-3022,-6823,4478,-1155,802,-4441,1,7,11
1.72313E+12,-2946,-6907,4391,-1246,416,-4257,1,7,11
1.72313E+12,-3145,-7259,4386,-1553,544,-4317,1,7,11
1.72313E+12,-2773,-7109,4408,-1556,362,-4337,1,7,11
1.72313E+12,-2690,-7455,4435,-1258,-57,-4670,1,7,11
1.72313E+12,-2885,-7490,4408,-1160,-263,-4687,1,7,11
1.72313E+12,-2492,-7545,4363,-1346,-237,-4610,1,7,11
1.72313E+12,-2632,-7343,4077,-1315,-451,-4290,1,7,11
1.72313E+12,-2281,-7369,4047,-1006,-641,-4435,1,7,11
1.72313E+12,-2402,-7363,3985,-972,-1067,-4017,1,7,11
1.72313E+12,-1943,-7398,4188,-994,-959,-4111,1,7,11
1.72313E+12,-1721,-7692,4148,-1288,-1351,-3755,1,7,11
1.72313E+12,-1824,-7735,4128,-1326,-1167,-3968,1,7,11
1.72313E+12,-1425,-7776,4098,-1316,-1205,-3900,1,7,11
1.72313E+12,-1243,-7616,4098,-1292,-1192,-3550,1,7,11
1.72313E+12,-1302,-7939,3815,-928,-1162,-3485,1,7,11
1.72313E+12,-1120,-7678,3740,-1060,-1405,-3709,1,7,11
1.72313E+12,-1038,-7639,3936,-756,-1371,-3696,1,7,11
1.72313E+12,-727,-7627,3912,-753,-1357,-3600,1,7,11
1.72313E+12,-883,-7621,3889,-758,-1383,-3215,1,7,11
1.72313E+12,-488,-7631,3851,-761,-1163,-3361,1,7,11
1.72313E+12,-609,-7665,3846,-1026,-1402,-3033,1,7,11
1.72313E+12,-375,-7674,3552,-749,-1381,-2969,1,7,11
1.72313E+12,4,-7650,3530,-734,-1339,-3198,1,7,11
1.72313E+12,-102,-7674,3518,-756,-1315,-3122,1,7,11
1.72313E+12,-39,-7679,3524,-1049,-1306,-3082,1,7,11
1.72313E+12,344,-7975,3506,-1066,-1323,-2916,1,7,11
1.72313E+12,520,-7997,3458,-1069,-1342,-2465,1,7,11
1.72313E+12,400,-8002,3674,-1070,-1325,-2281,1,7,11
1.72313E+12,779,-8054,3648,-1083,-994,-2322,1,7,11
1.72313E+12,649,-7836,3636,-1058,-1125,-2121,1,7,11
1.72313E+12,1034,-7896,3623,-745,-699,-1719,1,7,11
