timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.72313E+12,-4661,6473,-1017,-309,-33,-84,1,7,11
1.72313E+12,-4656,6475,-1024,-303,-32,-65,1,7,11
1.72313E+12,-4654,6478,-1285,-296,-36,-57,1,7,11
1.72313E+12,-4653,6486,-1288,-288,-43,-63,1,7,11
1.72313E+12,-4654,6498,-1303,-287,-49,-70,1,7,11
1.72313E+12,-4648,6507,-1307,-289,-59,-76,1,7,11
1.72313E+12,-4641,6511,-1308,-296,-66,-81,1,7,11
1.72313E+12,-4637,6502,-1307,-298,-67,-84,1,7,11
1.72313E+12,-4636,6494,-1298,-298,-67,-89,1,7,11
1.72313E+12,-4634,6495,-1291,-298,-75,-89,1,7,11
1.72313E+12,-4634,6490,-1289,-298,-84,-86,1,7,11
1.72313E+12,-4633,6494,-1024,-298,-95,-72,1,7,11
1.72313E+12,-4616,6494,-1020,-298,-104,-56,1,7,11
1.72313E+12,-4343,6501,-1015,-301,-107,-33,1,7,11
1.72313E+12,-4330,6515,-1018,-307,-106,-9,1,7,11
1.72313E+12,-4320,6272,-1017,-318,-101,273,1,7,11
1.72313E+12,-4314,6283,-1016,-332,-90,293,1,7,11
1.72313E+12,-4309,6283,-1010,-346,-83,307,1,7,11
1.72313E+12,-4306,6287,-1006,-354,-84,315,1,7,11
1.72313E+12,-4298,6290,-1007,-350,-84,322,1,7,11
1.72313E+12,-4296,6299,-1001,-347,-81,328,1,7,11
1.72313E+12,-4297,6309,-991,-346,-83,342,1,7,11
1.72313E+12,-4285,6320,-992,-343,-89,357,1,7,11
1.72313E+12,-4270,6326,-986,-339,-88,371,1,7,11
1.72313E+12,-4264,6337,-981,-333,-88,128,1,7,11
1.72313E+12,-4254,6347,-989,-332,-91,135,1,7,11
1.72313E+12,-4245,6357,-991,-337,-93,134,1,7,11
1.72313E+12,-4242,6362,-986,-340,-94,128,1,7,11
1.72313E+12,-4233,6357,-987,-349,-102,375,1,7,11
1.72313E+12,-4476,6356,-980,-350,-114,357,1,7,11
1.72313E+12,-4463,6368,-972,-341,-126,332,1,7,11
1.72313E+12,-4458,6395,-967,-334,119,306,1,7,11
1.72313E+12,-4465,6683,-958,-343,98,286,1,7,11
1.72313E+12,-4451,6686,-949,-355,64,270,1,7,11
1.72313E+12,-4422,6687,-939,-354,40,-6,1,7,11
1.72313E+12,-4401,6690,-938,-346,34,-32,1,7,11
1.72313E+12,-4385,6689,-937,-325,51,-56,1,7,11
1.72313E+12,-4382,6695,-927,-309,82,-75,1,7,11
1.72313E+12,-4387,6701,-916,-303,105,-91,1,7,11
1.72313E+12,-4387,6697,-916,-309,109,-104,1,7,11
1.72313E+12,-4372,6693,-908,-318,115,-114,1,7,11
1.72313E+12,-4372,6676,-909,-331,-116,-124,1,7,11
1.72313E+12,-4383,6666,-908,-338,-86,126,1,7,11
1.72313E+12,-4401,6661,-902,-335,-62,118,1,7,11
1.72313E+12,-4410,6399,-901,-322,-50,111,1,7,11
1.72313E+12,-4411,6398,-908,-301,-41,107,1,7,11
1.72313E+12,-4398,6390,-919,-278,-32,108,1,7,11
1.72313E+12,-4401,6397,-939,8,-8,105,1,7,11
1.72313E+12,-4421,6670,-936,19,-3,99,1,7,11
1.72313E+12,-4434,6670,-933,19,-18,90,1,7,11
1.72313E+12,-4434,6671,-942,18,-48,87,1,7,11
1.72313E+12,-4422,6667,-955,22,-81,84,1,7,11
1.72313E+12,-4387,6680,-966,25,-95,78,1,7,11
1.72313E+12,-4385,6689,-973,21,-83,83,1,7,11
1.72313E+12,-4385,6693,-970,12,-65,92,1,7,11
1.72313E+12,-4394,6692,-967,-257,-54,96,1,7,11
1.72313E+12,-4396,6684,-964,-266,-55,89,1,7,11
1.72313E+12,-4399,6674,-976,-273,-52,75,1,7,11
1.72313E+12,-4404,6671,-977,-278,-48,61,1,7,11
1.72313E+12,-4416,6670,-980,-285,-52,53,1,7,11
1.72313E+12,-4420,6671,-974,-291,-59,54,1,7,11
1.72313E+12,-4417,6670,-981,-296,-67,60,1,7,11
1.72313E+12,-4421,6664,-971,-298,-76,69,1,7,11
1.72313E+12,-4415,6659,-963,-295,-86,80,1,7,11
1.72313E+12,-4414,6657,-962,-288,-95,86,1,7,11
1.72313E+12,-4409,6664,-958,-279,-103,93,1,7,11
1.72313E+12,-4407,6662,-966,-280,-110,98,1,7,11
1.72313E+12,-4395,6664,-962,-280,-116,98,1,7,11
1.72313E+12,-4388,6671,-959,-276,-113,94,1,7,11
1.72313E+12,-4386,6675,-961,-275,-108,96,1,7,11
1.72313E+12,-4384,6678,-959,-280,-99,104,1,7,11
1.72313E+12,-4383,6681,-962,-284,-84,120,1,7,11
1.72313E+12,-4380,6686,-959,-289,-79,124,1,7,11
1.72313E+12,-4372,6685,-957,-290,-67,-125,1,7,11
1.72313E+12,-4364,6690,-957,-291,-53,-122,1,7,11
1.72313E+12,-4358,6696,-961,-288,-38,-120,1,7,11
1.72313E+12,-4360,6705,-965,-280,-31,-120,1,7,11
1.72313E+12,-4356,6712,-964,-277,-32,-114,1,7,11
1.72313E+12,-4359,6717,-968,-275,-29,-116,1,7,11
1.72313E+12,-4358,6712,-969,-275,-35,-120,1,7,11
1.72313E+12,-4368,6720,-974,-279,-44,119,1,7,11
1.72313E+12,-4387,6725,-970,-298,-71,100,1,7,11
1.72313E+12,-4391,6716,-962,-321,-105,86,1,7,11
1.72313E+12,-4382,6708,-962,-331,120,77,1,7,11
1.72313E+12,-4363,6697,-961,-331,102,77,1,7,11
1.72313E+12,-4090,6692,-949,-318,106,84,1,7,11
1.72313E+12,-4087,6701,-940,-304,-128,101,1,7,11
1.72313E+12,-4095,6711,-935,-292,-113,119,1,7,11
1.72313E+12,-4095,6716,-931,-284,-115,127,1,7,11
1.72313E+12,-4088,6714,-930,-280,-117,123,1,7,11
1.72313E+12,-4084,6712,-940,-282,-105,110,1,7,11
1.72313E+12,-4087,6719,-942,-281,-90,89,1,7,11
1.72313E+12,-4096,6724,-936,-281,-78,71,1,7,11
1.72313E+12,-4095,6720,-935,-279,-76,62,1,7,11
1.72313E+12,-4086,6722,-938,-270,-74,59,1,7,11
1.72313E+12,-4074,6715,-942,-262,-66,64,1,7,11
1.72313E+12,-4068,6709,-940,8,-43,70,1,7,11
1.72313E+12,-4082,6720,-941,11,-26,72,1,7,11
1.72313E+12,-4088,6717,-948,0,-20,72,1,7,11
1.72313E+12,-4358,6716,-952,-267,-22,68,1,7,11
1.72313E+12,-4368,6704,-948,-281,-34,67,1,7,11
1.72313E+12,-4363,6692,-949,-281,-50,64,1,7,11
1.72313E+12,-4359,6682,-950,-276,-54,63,1,7,11
1.72313E+12,-4356,6683,-952,-264,-47,78,1,7,11
1.72313E+12,-4095,6692,-950,2,-41,98,1,7,11
1.72313E+12,-4086,6704,-948,11,-38,118,1,7,11
1.72313E+12,-4076,6719,-962,18,-31,-116,1,7,11
1.72313E+12,-4069,6728,-964,14,-21,-102,1,7,11
1.72313E+12,-4069,6733,-968,7,-14,-97,1,7,11
1.72313E+12,-4069,6738,-969,-260,-12,-106,1,7,11
1.72313E+12,-4070,6734,-976,-270,-14,-123,1,7,11
1.72313E+12,-4070,6732,-975,-279,-15,109,1,7,11
1.72313E+12,-4068,6730,-979,-282,-17,101,1,7,11
1.72313E+12,-4064,6720,-981,-280,-21,101,1,7,11
1.72313E+12,-4064,6713,-979,-272,-25,107,1,7,11
1.72313E+12,-4061,6713,-985,-264,-25,115,1,7,11
1.72313E+12,-4063,6719,-983,-259,-27,123,1,7,11
1.72313E+12,-4059,6718,-986,-259,-30,127,1,7,11
1.72313E+12,-4050,6719,-995,-263,-31,-126,1,7,11
1.72313E+12,-4047,6721,-996,-269,-24,-123,1,7,11
1.72313E+12,-4046,6724,-995,-277,-19,-115,1,7,11
1.72313E+12,-4046,6728,-991,-288,-19,-109,1,7,11
1.72313E+12,-4038,6735,-989,-292,-22,-102,1,7,11
1.72313E+12,-4026,6735,-997,-290,-18,-100,1,7,11
1.72313E+12,-4017,6737,-1002,-286,-10,-99,1,7,11
1.72313E+12,-4007,6743,-1009,-279,-8,-100,1,7,11
1.72313E+12,-4011,6762,-1002,-266,-11,-100,1,7,11
1.72313E+12,-4001,6772,-1013,-265,-21,-99,1,7,11
1.72313E+12,-3988,6766,-1013,-267,-26,-102,1,7,11
1.72313E+12,-3986,6769,-1014,-267,-34,-111,1,7,11
1.72313E+12,-4000,6780,-1018,-273,-50,-125,1,7,11
1.72313E+12,-4010,6780,-1021,-300,-83,111,1,7,11
1.72313E+12,-4011,6771,-1018,-328,-115,93,1,7,11
1.72313E+12,-4007,6762,-1014,-344,118,83,1,7,11
1.72313E+12,-3994,6749,-1006,-348,107,82,1,7,11
1.72313E+12,-3981,6741,-993,-335,109,87,1,7,11
1.72313E+12,-3973,6748,-994,-316,-127,95,1,7,11
1.72313E+12,-3985,6752,-971,-305,-110,104,1,7,11
1.72313E+12,-3986,6755,-971,-298,-106,108,1,7,11
1.72313E+12,-3987,6761,-973,-297,-109,101,1,7,11
1.72313E+12,-3977,6762,-972,-300,-108,86,1,7,11
1.72313E+12,-4221,6763,-980,-303,-90,74,1,7,11
1.72313E+12,-4219,6767,-981,-307,-67,64,1,7,11
1.72313E+12,-3971,6764,-980,-312,-45,52,1,7,11
1.72313E+12,-3988,6769,-975,-314,-37,45,1,7,11
1.72313E+12,-3992,6766,-975,-309,-48,46,1,7,11
1.72313E+12,-3986,6764,-979,-291,-55,48,1,7,11
1.72313E+12,-3988,6773,-983,-280,-62,46,1,7,11
1.72313E+12,-3986,6768,-983,-274,-65,41,1,7,11
1.72313E+12,-4005,6773,-985,-276,-74,32,1,7,11
1.72313E+12,-4014,6764,-989,-282,-102,19,1,7,11
1.72313E+12,-4008,6757,-990,-278,127,2,1,7,11
1.72313E+12,-4007,6752,-982,-271,116,-266,1,7,11
1.72313E+12,-4013,6748,-974,-266,116,-264,1,7,11
1.72313E+12,-4015,6743,-975,-261,112,4,1,7,11
1.72313E+12,-4011,6747,-987,-258,113,20,1,7,11
1.72313E+12,-4009,6752,-990,-258,126,38,1,7,11
1.72313E+12,-4011,6756,-985,-263,-113,49,1,7,11
1.72313E+12,-4010,6759,-972,-270,-102,54,1,7,11
1.72313E+12,-4013,6761,-976,-280,-91,51,1,7,11
1.72313E+12,-4011,6759,-980,-289,-86,45,1,7,11
1.72313E+12,-4016,6753,-986,-297,-78,36,1,7,11
1.72313E+12,-4018,6744,-978,-302,-73,28,1,7,11
1.72313E+12,-4025,6742,-972,-300,-76,22,1,7,11
1.72313E+12,-4029,6737,-961,-293,-82,22,1,7,11
1.72313E+12,-4032,6731,-957,-285,-86,26,1,7,11
1.72313E+12,-4041,6718,-959,-283,-89,39,1,7,11
1.72313E+12,-4034,6718,-958,-274,-95,50,1,7,11
1.72313E+12,-4025,6726,-956,-262,-94,60,1,7,11
1.72313E+12,-4031,6735,-957,-260,-89,73,1,7,11
1.72313E+12,-4024,6747,-964,-259,-86,96,1,7,11
1.72313E+12,-4014,6748,-971,-261,-85,101,1,7,11
1.72313E+12,-4009,6751,-974,-262,-80,101,1,7,11
1.72313E+12,-4007,6761,-980,-263,-73,99,1,7,11
1.72313E+12,-4009,6758,-972,-263,-66,93,1,7,11
1.72313E+12,-4009,6762,-981,-259,-63,79,1,7,11
1.72313E+12,-4015,6774,-989,2,-65,68,1,7,11
1.72313E+12,-4010,6771,-994,-259,-72,61,1,7,11
1.72313E+12,-4007,6763,-1000,-263,-73,53,1,7,11
1.72313E+12,-4007,6758,-1001,-268,-75,45,1,7,11
1.72313E+12,-4020,6773,-1000,-281,-80,37,1,7,11
1.72313E+12,-4029,6777,-990,-313,-101,35,1,7,11
1.72313E+12,-4028,6764,-990,-336,-127,39,1,7,11
1.72313E+12,-4016,6750,-991,-345,118,45,1,7,11
1.72313E+12,-4003,6735,-984,-335,117,52,1,7,11
1.72313E+12,-3990,6734,-979,-311,-124,62,1,7,11
1.72313E+12,-3995,6740,-963,-291,-106,73,1,7,11
1.72313E+12,-3991,6748,-965,-275,-104,80,1,7,11
1.72313E+12,-3984,6762,-964,-267,-111,79,1,7,11
1.72313E+12,-3971,6765,-968,-270,-108,81,1,7,11
1.72313E+12,-4223,6768,-965,-278,-91,76,1,7,11
1.72313E+12,-3975,6766,-963,-288,-77,71,1,7,11
1.72313E+12,-3991,6765,-958,-287,-76,64,1,7,11
1.72313E+12,-3991,6759,-961,-283,-83,61,1,7,11
1.72313E+12,-3996,6759,-959,-270,-86,53,1,7,11
1.72313E+12,-3988,6753,-964,3,-93,49,1,7,11
1.72313E+12,-4006,6762,-962,21,-84,37,1,7,11
1.72313E+12,-4015,6764,-957,14,-92,32,1,7,11
1.72313E+12,-4026,6765,-960,11,-99,24,1,7,11
1.72313E+12,-4028,6757,-971,2,-111,20,1,7,11
1.72313E+12,-4021,6750,-981,-259,-115,20,1,7,11
1.72313E+12,-4017,6744,-982,-262,-101,23,1,7,11
1.72313E+12,-4030,6746,-979,-268,-79,35,1,7,11
1.72313E+12,-4042,6739,-975,-271,-72,47,1,7,11
1.72313E+12,-4050,6730,-982,-268,-76,50,1,7,11
1.72313E+12,-4044,6724,-987,-263,-78,44,1,7,11
1.72313E+12,-4051,6720,-993,-259,-65,31,1,7,11
1.72313E+12,-4058,6725,-987,-265,-57,29,1,7,11
1.72313E+12,-4064,6728,-985,-273,-61,38,1,7,11
1.72313E+12,-4060,6717,-991,-285,-70,65,1,7,11
1.72313E+12,-4048,6704,-987,-290,-79,97,1,7,11
1.72313E+12,-4044,6709,-978,-287,-86,125,1,7,11
1.72313E+12,-4045,6722,-977,-277,-91,-113,1,7,11
1.72313E+12,-4040,6729,-974,-277,-97,-106,1,7,11
1.72313E+12,-4027,6731,-975,-278,-114,-103,1,7,11
1.72313E+12,-4008,6743,-987,-279,-114,-103,1,7,11
1.72313E+12,-3991,6748,-980,-283,-108,-96,1,7,11
1.72313E+12,-3982,6758,-976,-291,-92,-78,1,7,11
1.72313E+12,-3986,6765,-977,-297,-74,-60,1,7,11
1.72313E+12,-3983,6768,-982,-301,-67,-45,1,7,11
1.72313E+12,-3980,6778,-985,-295,-76,-35,1,7,11
1.72313E+12,-3978,6780,-979,-278,-89,-35,1,7,11
1.72313E+12,-4224,6778,-978,-262,-104,-44,1,7,11
1.72313E+12,-4216,6530,-978,12,-114,-67,1,7,11
1.72313E+12,-4210,6545,-982,20,-127,-90,1,7,11
1.72313E+12,-4203,6547,-980,17,125,-115,1,7,11
1.72313E+12,-4196,6547,-988,11,-128,122,1,7,11
1.72313E+12,-4200,6545,-986,-258,-125,106,1,7,11
1.72313E+12,-4219,6551,-980,-282,-126,96,1,7,11
1.72313E+12,-4221,6548,-968,-320,117,101,1,7,11
1.72313E+12,-4214,6536,-973,-343,107,112,1,7,11
1.72313E+12,-4210,6779,-972,-346,100,126,1,7,11
1.72313E+12,-4198,6776,-968,-336,101,-119,1,7,11
1.72313E+12,-4190,6776,-959,-314,113,-111,1,7,11
1.72313E+12,-4196,6532,-952,-298,124,-104,1,7,11
1.72313E+12,-4197,6542,-951,-290,120,-106,1,7,11
1.72313E+12,-4189,6552,-956,-291,114,-115,1,7,11
1.72313E+12,-4178,6556,-956,-298,117,-126,1,7,11
1.72313E+12,-4172,6551,-950,-305,-128,120,1,7,11
1.72313E+12,-4175,6550,-953,-305,-118,113,1,7,11
1.72313E+12,-4172,6554,-949,-297,-109,118,1,7,11
1.72313E+12,-4172,6557,-947,-287,-102,-122,1,7,11
1.72313E+12,-4164,6555,-956,-281,-98,-114,1,7,11
1.72313E+12,-4168,6571,-956,-272,-90,-118,1,7,11
1.72313E+12,-4170,6578,-951,-272,-96,-124,1,7,11
1.72313E+12,-4176,6580,-947,-281,-103,125,1,7,11
1.72313E+12,-4192,6586,-942,-294,-111,118,1,7,11
1.72313E+12,-4184,6576,-939,-305,-127,106,1,7,11
1.72313E+12,-4174,6568,-934,-303,124,88,1,7,11
1.72313E+12,-4174,6562,-929,-295,-124,76,1,7,11
1.72313E+12,-4178,6559,-923,-285,-110,72,1,7,11
1.72313E+12,-4185,6563,-925,-277,-102,72,1,7,11
1.72313E+12,-4179,6565,-925,-269,-97,76,1,7,11
1.72313E+12,-4176,6562,-935,-265,-82,79,1,7,11
1.72313E+12,-4177,6566,-942,-268,-69,79,1,7,11
1.72313E+12,-4186,6562,-940,-279,-60,75,1,7,11
1.72313E+12,-4189,6560,-948,-285,-56,65,1,7,11
1.72313E+12,-4192,6554,-933,-295,-59,54,1,7,11
1.72313E+12,-4193,6547,-930,-299,-62,50,1,7,11
1.72313E+12,-4194,6540,-932,-293,-67,52,1,7,11
1.72313E+12,-4188,6537,-934,-283,-72,53,1,7,11
1.72313E+12,-4182,6536,-936,-271,-72,61,1,7,11
1.72313E+12,-4183,6540,-936,-261,-70,73,1,7,11
1.72313E+12,-4182,6543,-941,-261,-68,91,1,7,11
1.72313E+12,-4182,6546,-949,-258,-69,105,1,7,11
1.72313E+12,-4175,6552,-959,-257,-65,113,1,7,11
1.72313E+12,-4169,6557,-964,-260,-56,118,1,7,11
1.72313E+12,-4163,6566,-961,-266,-49,123,1,7,11
1.72313E+12,-4158,6570,-956,-274,-44,-128,1,7,11
1.72313E+12,-4148,6571,-959,-280,-37,-127,1,7,11
1.72313E+12,-4137,6574,-956,-278,-27,121,1,7,11
1.72313E+12,-4134,6575,-964,-280,-17,116,1,7,11
1.72313E+12,-4135,6569,-961,-276,-8,111,1,7,11
1.72313E+12,-4143,6579,-969,-267,-4,102,1,7,11
1.72313E+12,-4137,6579,-977,-265,-11,99,1,7,11
1.72313E+12,-4129,6580,-983,-267,-15,91,1,7,11
1.72313E+12,-4136,6585,-993,-275,-21,88,1,7,11
1.72313E+12,-4153,6601,-994,-292,-35,84,1,7,11
1.72313E+12,-4152,6585,-981,-360,-94,82,1,7,11
1.72313E+12,-4147,6576,-981,-369,-117,85,1,7,11
1.72313E+12,-4130,6565,-958,-346,116,95,1,7,11
1.72313E+12,-4127,6563,-956,-311,119,102,1,7,11
1.72313E+12,-4120,6575,-947,-278,122,110,1,7,11
1.72313E+12,-4122,6591,-948,-259,114,111,1,7,11
1.72313E+12,-4107,6597,-951,3,107,104,1,7,11
1.72313E+12,-4098,6608,-957,-263,114,92,1,7,11
1.72313E+12,-4100,6605,-949,-279,-123,77,1,7,11
1.72313E+12,-4111,6600,-942,-292,-106,61,1,7,11
1.72313E+12,-4117,6589,-944,-303,-92,46,1,7,11
1.72313E+12,-4128,6580,-938,-308,-79,39,1,7,11
1.72313E+12,-4131,6574,-942,-302,-67,39,1,7,11
1.72313E+12,-4128,6566,-944,-293,-59,47,1,7,11
1.72313E+12,-4134,6573,-950,-278,-47,51,1,7,11
1.72313E+12,-4145,6581,-953,-281,-53,62,1,7,11
1.72313E+12,-4155,6581,-948,-285,-63,68,1,7,11
1.72313E+12,-4167,6586,-950,-290,-78,71,1,7,11
1.72313E+12,-4161,6586,-952,-294,-104,68,1,7,11
1.72313E+12,-4151,6581,-956,-296,-121,64,1,7,11
1.72313E+12,-4144,6576,-954,-295,-121,63,1,7,11
1.72313E+12,-4150,6580,-947,-288,-118,64,1,7,11
1.72313E+12,-4150,6585,-946,-281,-126,66,1,7,11
1.72313E+12,-4145,6589,-948,-278,126,68,1,7,11
1.72313E+12,-4149,6593,-946,-278,-124,68,1,7,11
1.72313E+12,-4149,6589,-943,-282,-119,58,1,7,11
1.72313E+12,-4159,6573,-932,-287,-118,45,1,7,11
1.72313E+12,-4162,6564,-930,-287,-121,18,1,7,11
1.72313E+12,-4180,6542,-929,-281,-124,-275,1,7,11
1.72313E+12,-4186,6535,-939,-275,-124,-315,1,7,11
1.72313E+12,-4194,6545,-946,-270,-113,-350,1,7,11
1.72313E+12,-4196,6560,-945,-266,-99,-366,1,7,11
1.72313E+12,-4189,6582,-944,-269,-89,-357,1,7,11
1.72313E+12,-4159,6603,-945,-276,-106,-314,1,7,11
1.72313E+12,-4131,6612,-943,-283,-121,-287,1,7,11
1.72313E+12,-4105,6611,-947,-283,117,-270,1,7,11
1.72313E+12,-4100,6607,-949,-275,115,-269,1,7,11
1.72313E+12,-4109,6607,-942,-269,112,-284,1,7,11
1.72313E+12,-4127,6603,-947,-257,101,-311,1,7,11
1.72313E+12,-4142,6594,-946,14,87,-348,1,7,11
1.72313E+12,-4150,6586,-951,21,73,-378,1,7,11
1.72313E+12,-4154,6579,-947,19,68,-140,1,7,11
1.72313E+12,-4156,6573,-947,15,69,-145,1,7,11
1.72313E+12,-4158,6572,-947,6,77,-145,1,7,11
1.72313E+12,-4167,6561,-945,-262,85,-136,1,7,11
1.72313E+12,-4174,6553,-935,-279,89,-379,1,7,11
1.72313E+12,-4178,6561,-934,-296,88,-374,1,7,11
1.72313E+12,-4191,6559,-937,-315,83,-368,1,7,11
1.72313E+12,-4217,6577,-936,-338,66,-372,1,7,11
1.72313E+12,-3982,6590,-928,-367,23,-381,1,7,11
1.72313E+12,-3983,6603,-923,-371,-285,-145,1,7,11
1.72313E+12,-3984,6616,-915,-354,-337,-175,1,7,11
1.72313E+12,-3974,6610,-1146,-318,-145,-231,1,7,11
1.72313E+12,-4221,6614,-1129,11,-211,-572,1,7,11
1.72313E+12,-4193,6650,-1142,98,-533,-428,1,7,11
1.72313E+12,-4175,6932,-910,-104,-565,-808,1,7,11
1.72313E+12,-4182,6933,-933,-75,-564,-678,1,7,11
1.72313E+12,-4203,6914,-947,-69,-543,-1055,1,7,11
1.72313E+12,-3993,6628,-949,-85,-252,-917,1,7,11
1.72313E+12,-4054,6578,-941,-116,-226,-1015,1,7,11
1.72313E+12,-4379,6780,-921,119,-213,-1343,1,7,11
1.72313E+12,-4439,6720,-912,105,-212,-1388,1,7,11
1.72313E+12,-4245,6656,-903,104,-213,-1402,1,7,11
1.72313E+12,-4305,6329,-1152,119,-208,-1406,1,7,11
1.72313E+12,-4651,6521,-1137,-115,-202,-1169,1,7,11
1.72313E+12,-4730,6402,-1120,-91,-213,-1195,1,7,11
1.72313E+12,-4555,6109,-1114,-51,-237,-1227,1,7,11
1.72313E+12,-4873,6040,-1109,-11,-526,-1247,1,7,11
1.72313E+12,-4916,6240,-1108,286,-543,-1249,1,7,11
1.72313E+12,-4943,6191,-1113,319,-551,-1218,1,7,11
1.72313E+12,-4958,6156,-1118,347,-539,-1158,1,7,11
1.72313E+12,-4967,5882,-1128,358,-249,-1321,1,7,11
1.72313E+12,-4981,5873,-1123,355,-203,-936,1,7,11
1.72313E+12,-4737,5880,-1126,333,-151,-1038,1,7,11
1.72313E+12,-4748,6165,-1130,289,-354,-868,1,7,11
1.72313E+12,-4748,6194,-1140,-29,-305,-435,1,7,11
1.72313E+12,-4992,6215,-1137,-110,7,-524,1,7,11
1.72313E+12,-4989,6239,-1132,50,72,-376,1,7,11
1.72313E+12,-4988,6257,-1128,-361,-89,67,1,7,11
1.72313E+12,-4981,6019,-1131,-205,-32,-87,1,7,11
1.72313E+12,-4986,6037,-1116,-553,281,-3,1,7,11
1.72313E+12,-4985,6049,-1098,-634,319,325,1,7,11
1.72313E+12,-4984,6054,-1087,-422,337,378,1,7,11
1.72313E+12,-4982,6076,-1064,-440,343,156,1,7,11
1.72313E+12,-4984,6091,-1047,-439,337,174,1,7,11
1.72313E+12,-4989,6105,-1037,-416,314,172,1,7,11
