timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
2.93E+01,-8186,1396,-127,0,318,-46,1,7,11
2.95E+01,-8172,1405,114,-291,318,282,1,7,11
2.98E+01,-8161,1211,90,-317,342,336,1,7,11
3.00E+01,-8136,1231,82,-141,375,175,1,7,11
3.03E+01,-8103,1207,74,-211,176,521,1,7,11
3.05E+01,-8102,1179,82,-245,238,551,1,7,11
3.08E+01,-8072,1385,93,-225,240,236,1,7,11
3.10E+01,-8071,1393,86,-166,251,146,1,7,11
3.13E+01,-8087,1166,69,-383,514,339,1,7,11
3.15E+01,-8104,1181,49,-347,248,306,1,7,11
3.18E+01,-8126,1210,42,-324,221,279,1,7,11
3.20E+01,-8145,1231,32,-300,190,292,1,7,11
3.23E+01,-8151,1276,12,-266,135,311,1,7,11
3.25E+01,-8127,1278,-278,-259,341,332,1,7,11
3.28E+01,-8134,1557,-288,3,306,324,1,7,11
3.30E+01,-8143,1571,-293,-259,262,322,1,7,11
3.33E+01,-8136,1597,-315,15,-53,310,1,7,11
3.35E+01,-8126,1600,-322,16,-98,283,1,7,11
3.38E+01,-8119,1613,-340,25,122,-11,1,7,11
3.40E+01,-8115,1630,-352,28,101,-42,1,7,11
3.43E+01,-8104,1627,-356,48,98,-72,1,7,11
3.45E+01,-8107,1610,-344,89,106,-116,1,7,11
3.48E+01,-8108,1590,-342,-108,98,88,1,7,11
3.50E+01,-8096,1571,-333,-39,88,23,1,7,11
3.53E+01,-8095,1557,-324,291,87,-300,1,7,11
3.55E+01,-8098,1556,-324,343,64,-351,1,7,11
3.58E+01,-8077,1561,-320,376,39,-134,1,7,11
3.60E+01,-8078,1273,-291,351,41,-148,1,7,11
3.63E+01,-8076,1265,-283,344,45,-139,1,7,11
3.65E+01,-8077,1254,-281,323,44,-129,1,7,11
3.68E+01,-8071,1268,-280,309,46,-364,1,7,11
3.70E+01,-8072,1273,-283,268,57,-331,1,7,11
3.73E+01,-8108,1274,-273,-44,79,-286,1,7,11
3.75E+01,-8119,1267,-268,-88,77,18,1,7,11
3.78E+01,-8139,1252,-265,-115,52,59,1,7,11
3.80E+01,-8144,1268,-263,-118,23,107,1,7,11
3.83E+01,-8166,1558,2,119,-264,-85,1,7,11
3.85E+01,-8114,1612,-271,57,-300,263,1,7,11
3.88E+01,-8089,1623,-278,-362,-269,382,1,7,11
3.90E+01,-8106,1613,-262,-542,41,540,1,7,11
3.93E+01,-8142,1601,1,-415,82,420,1,7,11
3.95E+01,-8178,1588,6,-466,65,470,1,7,11
3.98E+01,-8127,1618,-272,-432,9,452,1,7,11
4.00E+01,-8087,1598,-264,-639,4,620,1,7,11
4.03E+01,-8076,1536,15,-558,12,202,1,7,11
4.05E+01,-8298,1652,11,-129,-272,271,1,7,11
4.08E+01,-8287,1443,33,-148,2,-79,1,7,11
4.10E+01,-8290,1442,43,-207,43,-90,1,7,11
4.13E+01,-8278,1662,46,-218,91,-110,1,7,11
4.15E+01,-8304,1425,64,-186,-109,92,1,7,11
4.18E+01,-8071,1433,65,-186,-91,78,1,7,11
4.20E+01,-8093,1414,79,-187,-95,84,1,7,11
4.23E+01,-8106,1449,82,-167,-118,76,1,7,11
4.25E+01,-8093,1472,64,-183,117,123,1,7,11
4.28E+01,-8076,1475,52,-213,123,-81,1,7,11
4.30E+01,-8077,1465,55,-233,-124,-49,1,7,11
4.33E+01,-8085,1458,69,-227,-115,-27,1,7,11
4.35E+01,-8088,1463,79,-228,-115,-18,1,7,11
4.38E+01,-8095,1459,70,-245,125,-2,1,7,11
4.40E+01,-8066,1467,64,-230,109,-9,1,7,11
4.43E+01,-8065,1475,66,-226,-126,-28,1,7,11
4.45E+01,-8073,1443,75,-228,-104,-54,1,7,11
4.48E+01,-8319,1444,67,-192,-104,-75,1,7,11
4.50E+01,-8075,1450,81,-153,-92,-124,1,7,11
4.53E+01,-8080,1446,78,-380,-104,107,1,7,11
4.55E+01,-8065,1449,74,-341,-107,74,1,7,11
4.58E+01,-8067,1446,78,-318,-101,40,1,7,11
4.60E+01,-8072,1501,70,-295,-106,33,1,7,11
4.63E+01,-8087,1485,71,-344,-113,80,1,7,11
4.65E+01,-8086,1477,68,-379,127,-122,1,7,11
4.68E+01,-8070,1460,71,-375,120,-106,1,7,11
4.70E+01,-8070,1460,82,-361,118,-111,1,7,11
4.73E+01,-8083,1425,83,-342,109,124,1,7,11
4.75E+01,-8305,1478,65,-293,74,100,1,7,11
4.78E+01,-8310,1497,61,21,74,94,1,7,11
4.80E+01,-8075,1506,62,44,98,114,1,7,11
4.83E+01,-8073,1522,63,72,91,-117,1,7,11
4.85E+01,-8312,1506,61,83,81,-112,1,7,11
4.88E+01,-8312,1505,59,97,68,-127,1,7,11
4.90E+01,-8072,1508,74,98,59,109,1,7,11
4.93E+01,-8080,1527,73,104,39,90,1,7,11
4.95E+01,-8078,1807,61,116,34,90,1,7,11
4.98E+01,-8069,1800,58,93,52,100,1,7,11
5.00E+01,-8320,1808,58,90,72,112,1,7,11
5.03E+01,-8066,1848,77,50,93,-120,1,7,11
5.05E+01,-8105,1803,74,-340,98,-64,1,7,11
5.08E+01,-8309,1619,91,3,53,-79,1,7,11
5.10E+01,-8307,1453,59,313,34,-276,1,7,11
5.13E+01,-8308,1533,40,541,23,-181,1,7,11
5.15E+01,-8263,1526,40,619,64,-255,1,7,11
5.18E+01,-8301,1479,61,569,-85,-227,1,7,11
5.20E+01,-8095,1511,73,589,-49,-211,1,7,11
5.23E+01,-8101,1520,67,549,-77,-192,1,7,11
5.25E+01,-8089,1506,61,181,-113,-347,1,7,11
5.28E+01,-8081,1505,53,309,121,-282,1,7,11
5.30E+01,-8074,1505,52,-60,109,36,1,7,11
5.33E+01,-8077,1493,51,92,117,99,1,7,11
5.35E+01,-8078,1480,58,17,127,-101,1,7,11
5.38E+01,-8077,1455,51,-287,-112,-74,1,7,11
5.40E+01,-8083,1463,48,-287,-111,-67,1,7,11
5.43E+01,-8079,1455,51,-285,-118,-58,1,7,11
5.45E+01,-8072,1478,49,-265,-122,-67,1,7,11
5.48E+01,-8076,1481,50,-266,-118,-59,1,7,11
5.50E+01,-8318,1476,44,4,-121,-75,1,7,11
5.53E+01,-8320,1481,39,22,-120,-116,1,7,11
5.55E+01,-8073,1492,38,35,122,104,1,7,11
5.58E+01,-8070,1477,46,30,98,64,1,7,11
5.60E+01,-8070,1491,36,38,84,26,1,7,11
5.63E+01,-8315,1474,45,44,68,-268,1,7,11
5.65E+01,-8069,1618,56,25,87,-330,1,7,11
5.68E+01,-8300,1531,55,-122,59,-166,1,7,11
5.70E+01,-8081,1819,60,-304,106,-339,1,7,11
5.73E+01,-8072,1495,64,-148,-118,35,1,7,11
5.75E+01,-8084,1484,53,-164,-92,49,1,7,11
5.78E+01,-8117,1471,63,-180,-96,48,1,7,11
5.80E+01,-8111,1433,59,-176,127,41,1,7,11
5.83E+01,-8100,1455,54,-146,105,25,1,7,11
5.85E+01,-8117,1471,59,-166,79,37,1,7,11
5.88E+01,-8152,1460,87,-197,47,87,1,7,11
5.90E+01,-8145,1435,92,-184,9,-124,1,7,11
5.93E+01,-8129,1432,101,-149,-257,-100,1,7,11
5.95E+01,-8118,1439,118,-381,-259,-63,1,7,11
5.98E+01,-8085,1435,117,-358,-265,-33,1,7,11
6.00E+01,-8312,1441,-127,-342,2,-23,1,7,11
6.03E+01,-8312,1462,-113,-350,14,-30,1,7,11
6.05E+01,-8306,1496,-115,-361,-257,-38,1,7,11
6.08E+01,-8292,1457,-80,-137,0,-27,1,7,11
6.10E+01,-8309,1514,-96,-180,-263,-26,1,7,11
6.13E+01,-8282,1484,-116,-211,-297,281,1,7,11
6.15E+01,-8277,1500,-116,-171,-289,264,1,7,11
6.18E+01,-8294,1523,-113,-146,-287,-15,1,7,11
6.20E+01,-8285,1500,-96,-135,-290,-36,1,7,11
6.23E+01,-8305,1515,-88,-356,-292,-67,1,7,11
6.25E+01,-8072,1535,-78,-322,-312,-65,1,7,11
6.28E+01,-8080,1535,-61,-300,-350,-50,1,7,11
6.30E+01,-8086,1797,-58,5,-367,-31,1,7,11
6.33E+01,-8087,1821,-62,47,-377,-9,1,7,11
6.35E+01,-8074,1826,-72,75,-378,-1,1,7,11
6.38E+01,-8316,1849,-80,110,-359,-14,1,7,11
6.40E+01,-8067,1861,-71,122,-319,-28,1,7,11
6.43E+01,-8318,1871,-73,-121,-289,-38,1,7,11
6.45E+01,-8071,1883,-61,-103,1,-54,1,7,11
6.48E+01,-8075,1908,-58,-77,23,-58,1,7,11
6.50E+01,-8077,1913,-54,-62,32,-51,1,7,11
6.53E+01,-8070,1671,-58,-42,38,-49,1,7,11
6.55E+01,-8313,1685,-54,-32,39,-42,1,7,11
6.58E+01,-8291,1690,-63,-22,35,-52,1,7,11
6.60E+01,-8289,1699,-64,-28,36,-60,1,7,11
6.63E+01,-8285,1711,-79,-56,49,-53,1,7,11
6.65E+01,-8277,1722,-98,-87,84,-34,1,7,11
6.68E+01,-8277,1726,-113,-113,-127,-24,1,7,11
6.70E+01,-8287,1730,-105,110,-95,-30,1,7,11
6.73E+01,-8287,1718,-115,75,-77,-35,1,7,11
6.75E+01,-8305,1696,-107,54,-48,-50,1,7,11
6.78E+01,-8307,1690,-89,41,-38,-65,1,7,11
6.80E+01,-8294,1688,-76,31,-47,-80,1,7,11
6.83E+01,-8288,1919,-63,28,-57,-102,1,7,11
6.85E+01,-8311,1915,-50,48,-58,-128,1,7,11
6.88E+01,-8071,1913,-48,86,-58,120,1,7,11
6.90E+01,-8079,1675,-58,-122,-52,-120,1,7,11
6.93E+01,-8069,1675,-62,-85,-40,-84,1,7,11
6.95E+01,-8311,1676,-72,-57,-43,-69,1,7,11
6.98E+01,-8284,1916,-81,-32,-53,-73,1,7,11
7.00E+01,-8261,1673,-83,-13,-52,-96,1,7,11
7.03E+01,-8249,1677,-95,-12,-63,-127,1,7,11
7.05E+01,-8233,1677,-99,256,-90,81,1,7,11
7.08E+01,-8235,1684,-106,262,-104,37,1,7,11
7.10E+01,-8231,1677,-123,-22,-108,8,1,7,11
7.13E+01,-8241,1668,-119,-56,-91,-269,1,7,11
7.15E+01,-8271,1666,-111,-80,-82,-290,1,7,11
7.18E+01,-8284,1667,-120,-103,-93,-298,1,7,11
7.20E+01,-8289,1902,-117,-122,-101,-293,1,7,11
7.23E+01,-8297,1895,-102,-107,-111,-294,1,7,11
7.25E+01,-8317,1895,-97,-79,-124,-288,1,7,11
7.28E+01,-8078,1898,-93,-34,124,-262,1,7,11
7.30E+01,-8090,1915,-101,284,125,24,1,7,11
7.33E+01,-8102,1684,-101,331,-126,55,1,7,11
7.35E+01,-8122,1680,-96,360,-128,83,1,7,11
7.38E+01,-8096,1692,-109,131,92,88,1,7,11
7.40E+01,-8084,1718,-120,143,81,60,1,7,11
7.43E+01,-8083,1735,-119,130,62,40,1,7,11
7.45E+01,-8313,1766,118,366,27,4,1,7,11
7.48E+01,-8299,1784,96,309,12,-280,1,7,11
7.50E+01,-8281,2055,78,-17,6,-297,1,7,11
7.53E+01,-8286,2078,76,-104,17,-302,1,7,11
7.55E+01,-8294,2069,89,46,25,-288,1,7,11
7.58E+01,-8304,1757,105,-323,20,-273,1,7,11
7.60E+01,-8315,1685,-128,-169,14,-273,1,7,11
7.63E+01,-8320,1878,-117,-234,8,-285,1,7,11
7.65E+01,-8077,1828,-96,-215,12,-298,1,7,11
7.68E+01,-8091,1529,-60,-161,16,-295,1,7,11
7.70E+01,-8101,1520,-44,-328,8,-287,1,7,11
7.73E+01,-8108,1493,-34,22,0,-265,1,7,11
7.75E+01,-8090,1490,-20,-100,-268,-260,1,7,11
7.78E+01,-8074,1503,259,268,-277,-266,1,7,11
7.80E+01,-8077,1503,281,350,-290,-258,1,7,11
7.83E+01,-8099,1523,299,151,-312,14,1,7,11
7.85E+01,-8128,1825,318,188,-345,61,1,7,11
7.88E+01,-8126,1870,303,196,-134,-126,1,7,11
7.90E+01,-8104,1668,287,183,-158,-54,1,7,11
7.93E+01,-8301,1725,261,146,-165,266,1,7,11
7.95E+01,-8267,1758,-18,355,-133,285,1,7,11
7.98E+01,-8270,1764,-11,355,-339,-21,1,7,11
8.00E+01,-8270,2061,-8,129,-324,117,1,7,11
8.03E+01,-8277,2091,266,327,-306,37,1,7,11
8.05E+01,-8280,2058,297,-49,-294,17,1,7,11
8.08E+01,-8267,1745,319,123,-292,-257,1,7,11
8.10E+01,-8273,1677,343,75,-276,-297,1,7,11
8.13E+01,-8269,1871,369,73,-263,-340,1,7,11
8.15E+01,-8248,1844,376,98,-270,-383,1,7,11
8.18E+01,-8234,1811,376,100,4,-137,1,7,11
8.20E+01,-8247,1511,137,91,40,-371,1,7,11
8.23E+01,-8277,1464,143,87,70,-336,1,7,11
8.25E+01,-8289,1435,134,105,76,-306,1,7,11
8.28E+01,-8267,1433,367,125,73,-278,1,7,11
8.30E+01,-8265,1461,336,-122,80,8,1,7,11
8.33E+01,-8257,1492,285,120,99,50,1,7,11
8.35E+01,-8249,1505,-28,99,-109,75,1,7,11
8.38E+01,-8266,1519,-70,86,-43,66,1,7,11
8.40E+01,-8265,1518,-98,92,-1,37,1,7,11
8.43E+01,-8267,1475,-112,97,290,-282,1,7,11
8.45E+01,-8286,1487,120,-90,298,-374,1,7,11
8.48E+01,-8311,1511,107,-40,287,-185,1,7,11
8.50E+01,-8093,1499,107,-20,278,-215,1,7,11
8.53E+01,-8143,1464,-127,274,-30,-516,1,7,11
8.55E+01,-8115,1496,121,348,-110,-535,1,7,11
8.58E+01,-8101,1464,-114,377,101,-530,1,7,11
8.60E+01,-8320,1487,-109,182,39,-552,1,7,11
8.63E+01,-8273,1502,-116,189,4,-551,1,7,11
8.65E+01,-8241,1519,-110,184,5,-532,1,7,11
8.68E+01,-8239,1809,-94,170,36,-237,1,7,11
8.70E+01,-8239,1829,-89,146,96,-162,1,7,11
8.73E+01,-8256,1837,-77,363,-88,-342,1,7,11
8.75E+01,-8280,1816,-58,321,-27,-291,1,7,11
8.78E+01,-8065,1819,-58,304,285,0,1,7,11
8.80E+01,-8117,1821,-96,291,347,23,1,7,11
8.83E+01,-8140,1829,-122,293,128,14,1,7,11
8.85E+01,-8128,1842,106,290,159,-259,1,7,11
8.88E+01,-8130,1850,85,267,187,-290,1,7,11
8.90E+01,-8141,1846,64,-32,196,-316,1,7,11
8.93E+01,-8166,1830,57,-90,184,-334,1,7,11
8.95E+01,-8191,1807,50,96,140,-333,1,7,11
8.98E+01,-8471,1511,45,21,336,-332,1,7,11
9.00E+01,-8460,1467,53,-295,257,-346,1,7,11
9.03E+01,-8169,1421,55,-341,-76,-379,1,7,11
9.05E+01,-8134,1639,72,-366,115,-166,1,7,11
9.08E+01,-8124,1608,103,-384,59,-194,1,7,11
9.10E+01,-8111,1586,122,-149,11,-192,1,7,11
9.13E+01,-8118,1555,-104,-181,-269,-181,1,7,11
9.15E+01,-8150,1260,-65,-223,-278,-165,1,7,11
9.18E+01,-8467,1210,-25,-251,-286,-151,1,7,11
9.20E+01,-8503,1172,287,-519,-321,-151,1,7,11
9.23E+01,-8505,1367,323,-517,-374,-181,1,7,11
9.25E+01,-8549,1345,368,-237,-169,-239,1,7,11
9.28E+01,-8529,1346,376,-211,-246,-533,1,7,11
9.30E+01,-8476,1351,361,-208,-559,-565,1,7,11
9.33E+01,-8450,1345,374,-251,-576,-574,1,7,11
9.35E+01,-8163,1321,140,-568,-580,-547,1,7,11
9.38E+01,-8130,1293,158,-624,-578,-254,1,7,11
9.40E+01,-8081,1004,163,-396,-579,-221,1,7,11
9.43E+01,-8287,976,165,-390,-564,-193,1,7,11
9.45E+01,-8263,988,161,-611,-533,-171,1,7,11
9.48E+01,-8246,1022,144,-580,-244,-131,1,7,11
9.50E+01,-8238,1331,378,-561,-183,-328,1,7,11
9.53E+01,-8252,1374,368,-565,-366,-259,1,7,11
9.55E+01,-8257,1386,353,-579,-293,64,1,7,11
9.58E+01,-8271,1397,353,-578,49,111,1,7,11
9.60E+01,-8278,1393,341,-558,-125,-103,1,7,11
9.63E+01,-8308,1158,321,-247,-29,-76,1,7,11
9.65E+01,-8075,1190,306,-177,316,-43,1,7,11
9.68E+01,-8089,1234,267,-345,137,-15,1,7,11
9.70E+01,-8085,1548,-39,1,197,259,1,7,11
9.73E+01,-8090,1593,-87,66,251,262,1,7,11
9.75E+01,-8119,1644,-127,113,557,-9,1,7,11
9.78E+01,-8146,1442,75,-105,575,-23,1,7,11
9.80E+01,-8148,1478,35,-98,571,-32,1,7,11
9.83E+01,-8136,1501,9,-111,564,-48,1,7,11
9.85E+01,-8126,1500,2,119,548,-73,1,7,11
9.88E+01,-8140,1482,8,115,523,-109,1,7,11
9.90E+01,-8167,1462,31,-115,215,112,1,7,11
9.93E+01,-8180,1440,44,-65,135,82,1,7,11
9.95E+01,-8172,1419,70,-8,319,59,1,7,11
9.98E+01,-8166,1655,92,310,262,40,1,7,11
1.00E+02,-8161,1656,103,133,-45,20,1,7,11
1.00E+02,-8166,1659,117,197,-75,5,1,7,11
1.01E+02,-8143,1409,-127,241,-104,-262,1,7,11
1.01E+02,-8130,1409,-122,518,-112,-289,1,7,11
1.01E+02,-8111,1412,-107,527,-111,-320,1,7,11
1.01E+02,-8108,1649,-93,516,-108,-360,1,7,11
1.02E+02,-8127,1640,-76,248,-99,-140,1,7,11
1.02E+02,-8135,1629,-73,213,-94,-148,1,7,11
1.02E+02,-8129,1615,-96,176,-93,-145,1,7,11
1.02E+02,-8115,1582,-113,377,-72,-141,1,7,11
1.03E+02,-8102,1548,-125,321,-38,-138,1,7,11
1.03E+02,-8106,1263,126,278,258,-147,1,7,11
1.03E+02,-8111,1227,123,-8,289,-162,1,7,11
1.03E+02,-8112,1214,112,-22,311,-175,1,7,11
1.04E+02,-8130,1207,97,-50,321,-176,1,7,11
1.04E+02,-8154,1192,92,-87,319,-156,1,7,11
1.04E+02,-8172,1168,78,125,291,-379,1,7,11
1.04E+02,-8169,1397,70,69,-3,-340,1,7,11
1.05E+02,-8169,1388,81,24,-38,-309,1,7,11
1.05E+02,-8188,1385,100,-265,-73,-289,1,7,11
1.05E+02,-8454,1389,91,-281,121,9,1,7,11
1.05E+02,-8176,1386,104,-291,57,46,1,7,11
1.06E+02,-8150,1389,108,-301,14,104,1,7,11
1.06E+02,-8151,1384,125,-299,-268,-115,1,7,11
1.06E+02,-8146,1395,-116,-263,-319,-103,1,7,11
1.06E+02,-8101,1155,-122,22,-362,-88,1,7,11
1.07E+02,-8080,1389,-117,44,-347,-58,1,7,11
1.07E+02,-8085,1162,-114,76,-322,-61,1,7,11
1.07E+02,-8105,1191,-113,51,-300,-30,1,7,11
1.07E+02,-8122,1180,-107,13,-286,-6,1,7,11
1.08E+02,-8125,1206,-112,17,-287,273,1,7,11
1.08E+02,-8113,1247,-125,11,-287,292,1,7,11
1.08E+02,-8109,1270,-112,-285,-264,318,1,7,11
1.08E+02,-8101,1569,-119,-327,-266,347,1,7,11
1.09E+02,-8069,1601,-126,-135,-275,370,1,7,11
1.09E+02,-8311,1626,123,-192,-269,363,1,7,11
1.09E+02,-8308,1650,117,-246,-267,326,1,7,11
1.09E+02,-8308,1648,-128,-576,-257,286,1,7,11
1.10E+02,-8070,1643,-109,-632,16,-20,1,7,11
1.10E+02,-8094,1618,-93,-406,22,-76,1,7,11
1.10E+02,-8066,1597,-81,-624,17,126,1,7,11
1.10E+02,-8316,1573,-53,-573,47,76,1,7,11
1.11E+02,-8085,1543,-43,-247,75,36,1,7,11
1.11E+02,-8103,1277,-38,-158,78,-262,1,7,11
1.11E+02,-8106,1542,-43,-335,83,-295,1,7,11
1.11E+02,-8108,1572,-57,-274,95,-308,1,7,11
1.12E+02,-8085,1591,-82,4,116,-306,1,7,11
1.12E+02,-8084,1598,-110,-279,-94,-302,1,7,11
1.12E+02,-8086,1589,-128,-330,-46,-296,1,7,11
1.12E+02,-8093,1565,118,-382,257,-314,1,7,11
1.13E+02,-8108,1539,124,-166,303,-342,1,7,11
1.13E+02,-8126,1537,117,-188,326,-372,1,7,11
1.13E+02,-8137,1256,111,-227,337,-129,1,7,11
1.13E+02,-8146,1230,118,-253,336,-129,1,7,11
1.14E+02,-8148,1216,122,-527,317,-384,1,7,11
1.14E+02,-8151,1186,-127,-534,296,-373,1,7,11
1.14E+02,-8156,1170,-120,-256,269,-367,1,7,11
1.14E+02,-8156,1399,-99,-240,-18,-346,1,7,11
1.15E+02,-8156,1362,-73,-207,-44,-318,1,7,11
1.15E+02,-8156,1323,-54,-145,-72,-295,1,7,11
1.15E+02,-8152,1295,-36,-303,-88,-278,1,7,11
1.15E+02,-8145,1300,-24,102,-99,-292,1,7,11
1.16E+02,-8163,1328,-28,-10,-97,-312,1,7,11
1.16E+02,-8158,1392,-56,364,-110,-322,1,7,11
1.16E+02,-8149,1183,-82,136,-117,-316,1,7,11
1.16E+02,-8162,1196,-97,357,-113,-298,1,7,11
1.17E+02,-8186,1205,-101,309,-127,-294,1,7,11
1.17E+02,-8179,1184,-120,-3,107,-283,1,7,11
