timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.72313E+12,-2628,5458,-4672,-343,276,301,1,7,11
1.72313E+12,-2618,5477,-4664,-285,-19,297,1,7,11
1.72313E+12,-2597,5493,-4690,18,-46,278,1,7,11
1.72313E+12,-2567,5498,-4707,35,-55,256,1,7,11
1.72313E+12,-2280,5501,-4723,40,-57,-46,1,7,11
1.72313E+12,-2277,5271,-4496,58,-47,-101,1,7,11
1.72313E+12,-2286,5286,-4527,68,-40,103,1,7,11
1.72313E+12,-2296,5276,-4516,29,-20,50,1,7,11
1.72313E+12,-2297,5503,-4487,-280,-6,30,1,7,11
1.72313E+12,-2562,5248,-4732,-289,-1,3,1,7,11
1.72313E+12,-2577,5276,-4730,-283,-2,-269,1,7,11
1.72313E+12,-2581,5288,-4733,-320,-12,-265,1,7,11
1.72313E+12,-2301,5271,-4492,-351,-39,-267,1,7,11
1.72313E+12,-2277,5260,-4495,-376,-63,-293,1,7,11
1.72313E+12,-2260,5267,-4502,-384,-84,-331,1,7,11
1.72313E+12,-2262,5269,-4496,-135,-119,-376,1,7,11
1.72313E+12,-2262,5281,-4502,-147,89,-168,1,7,11
1.72313E+12,-2262,5269,-4736,-176,49,-198,1,7,11
1.72313E+12,-2285,5275,-4731,-166,1,-245,1,7,11
1.72313E+12,-2288,5281,-4723,-175,-318,-544,1,7,11
1.72313E+12,-2293,5284,-4724,-188,-374,-594,1,7,11
1.72313E+12,-2286,5272,-4728,-198,-175,-387,1,7,11
1.72313E+12,-2291,5282,-4489,-193,-225,-451,1,7,11
1.72313E+12,-2295,5304,-4520,-205,-519,-510,1,7,11
1.72313E+12,-2567,5287,-4521,-256,-537,-820,1,7,11
1.72313E+12,-2582,5281,-4522,-536,-561,-883,1,7,11
1.72313E+12,-2620,5280,-4516,-571,-578,-673,1,7,11
1.72313E+12,-2671,5483,-4718,-609,-616,-703,1,7,11
1.72313E+12,-2501,5446,-4671,-625,-399,-725,1,7,11
1.72313E+12,-2827,5435,-4639,-616,-415,-684,1,7,11
1.72313E+12,-2890,5456,-4632,-594,-433,-871,1,7,11
1.72313E+12,-2942,5476,-4633,-599,-511,-832,1,7,11
1.72313E+12,-2716,5503,-4617,-635,-889,-829,1,7,11
1.72313E+12,-2738,5259,-4324,-411,-1048,-870,1,7,11
1.72313E+12,-2788,5276,-4265,-413,-988,-733,1,7,11
1.72313E+12,-3122,5318,-4473,-414,-1228,-912,1,7,11
1.72313E+12,-3186,5338,-4425,-478,-1479,-1360,1,7,11
1.72313E+12,-3019,5291,-4032,-828,-1733,-1573,1,7,11
1.72313E+12,-3419,5283,-4180,-825,-2343,-1853,1,7,11
1.72313E+12,-3281,5280,-3838,-828,-2524,-2156,1,7,11
1.72313E+12,-3710,5284,-3737,-831,-2983,-2249,1,7,11
1.72313E+12,-3886,5305,-3903,-854,-3497,-2882,1,7,11
1.72313E+12,-3808,5296,-3544,-657,-4058,-3003,1,7,11
1.72313E+12,-4196,5497,-3681,-685,-4904,-3608,1,7,11
1.72313E+12,-4075,5413,-3279,-656,-5462,-3926,1,7,11
1.72313E+12,-4227,5113,-3412,-781,-5966,-4215,1,7,11
1.72313E+12,-4677,4998,-3189,-441,-6441,-4285,1,7,11
1.72313E+12,-4869,4851,-3058,-208,-6590,-4640,1,7,11
1.72313E+12,-4859,4743,-2937,94,-7173,-4487,1,7,11
1.72313E+12,-5383,4523,-2538,344,-7482,-4580,1,7,11
1.72313E+12,-5748,4621,-2652,578,-7781,-4982,1,7,11
1.72313E+12,-5766,4616,-2586,734,-7898,-4841,1,7,11
1.72313E+12,-6235,4665,-2586,1136,-8145,-5126,1,7,11
1.72313E+12,-6227,4290,-2295,1084,-8354,-4740,1,7,11
1.72313E+12,-5887,4368,-2231,744,-8519,-4894,1,7,11
1.72313E+12,-6188,4147,-2322,853,-7891,-4889,1,7,11
1.72313E+12,-6096,3715,-2139,787,-7373,-4902,1,7,11
1.72313E+12,-6308,3572,-1734,470,-6820,-4874,1,7,11
1.72313E+12,-6708,3705,-1842,486,-6515,-4711,1,7,11
1.72313E+12,-6629,3628,-1442,492,-5600,-4250,1,7,11
1.72313E+12,-6864,3268,-1263,452,-5204,-4208,1,7,11
1.72313E+12,-7056,3437,-1352,436,-4638,-3554,1,7,11
1.72313E+12,-7425,3372,-998,499,-4169,-3332,1,7,11
1.72313E+12,-7535,2984,-1121,635,-3459,-2921,1,7,11
1.72313E+12,-7353,2790,-667,560,-3058,-2250,1,7,11
1.72313E+12,-7389,2721,-833,564,-2911,-1933,1,7,11
1.72313E+12,-7712,2926,-460,207,-2238,-1713,1,7,11
1.72313E+12,-7719,2858,-639,362,-2143,-1472,1,7,11
1.72313E+12,-7697,2503,-574,-39,-1795,-1556,1,7,11
1.72313E+12,-7701,2605,-186,101,-1200,-1173,1,7,11
1.72313E+12,-7423,2562,-163,-90,-918,-1351,1,7,11
1.72313E+12,-7721,2217,-129,98,-660,-1402,1,7,11
1.72313E+12,-7729,2423,-372,61,-437,-1200,1,7,11
1.72313E+12,-7592,2374,-335,19,-528,-1258,1,7,11
1.72313E+12,-7976,2354,-321,-325,-180,-1260,1,7,11
1.72313E+12,-7983,2037,-335,-235,-138,-1176,1,7,11
1.72313E+12,-8022,2012,-346,-626,-301,-1323,1,7,11
1.72313E+12,-7826,1933,-335,-511,50,-900,1,7,11
1.72313E+12,-7858,1932,-321,-838,-100,-721,1,7,11
1.72313E+12,-7891,1950,-296,-890,-23,-779,1,7,11
1.72313E+12,-7912,1987,-298,-675,297,-563,1,7,11
1.72313E+12,-7884,1982,-308,-1046,364,-335,1,7,11
1.72313E+12,-7837,1991,-291,-912,193,112,1,7,11
1.72313E+12,-8059,2000,-273,-1008,525,259,1,7,11
1.72313E+12,-8030,2031,6,-1323,526,337,1,7,11
1.72313E+12,-7987,2325,24,-1355,513,138,1,7,11
1.72313E+12,-7959,2341,57,-1364,230,169,1,7,11
1.72313E+12,-7636,2385,58,-1317,187,170,1,7,11
1.72313E+12,-7611,2416,53,-1006,165,148,1,7,11
1.72313E+12,-7599,2427,88,-966,379,351,1,7,11
1.72313E+12,-7587,2196,125,-919,311,288,1,7,11
1.72313E+12,-7603,2231,-99,-1134,-61,-60,1,7,11
1.72313E+12,-7607,2260,-78,-1146,38,101,1,7,11
1.72313E+12,-7590,2266,-17,-945,-368,-264,1,7,11
1.72313E+12,-7564,2256,283,-995,-516,-135,1,7,11
1.72313E+12,-7561,2248,324,-1284,-385,-534,1,7,11
1.72313E+12,-7569,2237,372,-1312,-497,-395,1,7,11
1.72313E+12,-7567,2208,185,-1391,-848,-773,1,7,11
1.72313E+12,-7652,2201,232,-1222,-866,-662,1,7,11
1.72313E+12,-7613,2377,563,-1617,-883,-730,1,7,11
1.72313E+12,-7945,2421,550,-1655,-741,-761,1,7,11
1.72313E+12,-7940,2428,527,-1625,-607,-649,1,7,11
1.72313E+12,-7669,2382,520,-1656,-342,-473,1,7,11
1.72313E+12,-7989,2346,582,-1641,-12,-587,1,7,11
1.72313E+12,-8055,2305,420,-1613,253,-168,1,7,11
1.72313E+12,-7817,2008,466,-1279,421,-268,1,7,11
1.72313E+12,-8060,1925,811,-1347,502,-127,1,7,11
1.72313E+12,-8039,1946,787,-719,491,258,1,7,11
1.72313E+12,-8025,2033,497,-406,432,326,1,7,11
1.72313E+12,-8006,2422,606,-154,604,138,1,7,11
1.72313E+12,-7668,2042,391,-327,254,206,1,7,11
1.72313E+12,-7626,2389,250,-83,209,223,1,7,11
1.72313E+12,-7567,2389,522,-87,369,367,1,7,11
1.72313E+12,-7560,2177,192,279,310,-39,1,7,11
1.72313E+12,-7800,2233,367,-56,-62,99,1,7,11
1.72313E+12,-7748,2205,341,66,111,-310,1,7,11
1.72313E+12,-7745,2235,307,-334,47,-245,1,7,11
1.72313E+12,-7754,2206,362,-194,-275,-393,1,7,11
1.72313E+12,-7783,2205,345,-196,-336,-495,1,7,11
1.72313E+12,-7805,2184,331,-244,-135,-807,1,7,11
1.72313E+12,-7808,2411,314,-564,-139,-844,1,7,11
1.72313E+12,-7593,2378,335,-413,-330,-891,1,7,11
1.72313E+12,-7643,2321,364,-496,11,-645,1,7,11
1.72313E+12,-7679,2022,133,-791,104,-868,1,7,11
1.72313E+12,-7978,1978,158,-807,-61,-823,1,7,11
1.72313E+12,-8017,1944,171,-786,282,-495,1,7,11
1.72313E+12,-8044,2173,189,-502,341,-418,1,7,11
1.72313E+12,-8050,2139,208,-439,365,-606,1,7,11
1.72313E+12,-8059,2111,224,-568,363,-565,1,7,11
1.72313E+12,-7835,2123,239,-195,330,-539,1,7,11
1.72313E+12,-7831,2093,522,-361,-10,-523,1,7,11
1.72313E+12,-7844,2119,255,8,-98,-531,1,7,11
1.72313E+12,-7823,2123,223,47,27,-528,1,7,11
1.72313E+12,-8020,2129,174,58,-315,-539,1,7,11
1.72313E+12,-7995,2146,139,33,-347,-577,1,7,11
1.72313E+12,-7949,2132,375,-273,-371,-600,1,7,11
1.72313E+12,-7676,2116,128,-316,-348,-395,1,7,11
1.72313E+12,-7959,2096,158,-342,-308,-453,1,7,11
1.72313E+12,-7996,2083,182,-332,-285,-475,1,7,11
1.72313E+12,-8044,1779,231,-328,-286,-480,1,7,11
1.72313E+12,-7827,1781,226,-267,-303,-423,1,7,11
1.72313E+12,-7853,1761,243,-286,-330,-613,1,7,11
1.72313E+12,-7870,1745,214,-285,-329,-521,1,7,11
1.72313E+12,-7866,1750,189,-133,-311,-192,1,7,11
1.72313E+12,-7863,1702,521,-546,8,-133,1,7,11
1.72313E+12,-7859,1681,549,-640,53,-342,1,7,11
1.72313E+12,-7871,1695,561,-415,97,-310,1,7,11
1.72313E+12,-7855,1671,593,-475,119,-286,1,7,11
1.72313E+12,-7854,1912,392,-770,-122,-279,1,7,11
1.72313E+12,-7857,1906,400,-770,-121,-301,1,7,11
1.72313E+12,-7827,1899,405,-476,85,-324,1,7,11
1.72313E+12,-7821,1885,457,-443,72,-350,1,7,11
1.72313E+12,-7845,1881,463,-620,60,-360,1,7,11
1.72313E+12,-7823,1872,481,-226,23,-368,1,7,11
1.72313E+12,-7837,1864,485,-361,15,-132,1,7,11
1.72313E+12,-7827,1877,460,-267,6,-137,1,7,11
1.72313E+12,-7837,1850,470,41,24,-151,1,7,11
1.72313E+12,-7831,1841,455,107,40,-139,1,7,11
1.72313E+12,-7833,1824,448,-98,73,-142,1,7,11
1.72313E+12,-7818,1832,414,-46,103,-129,1,7,11
1.72313E+12,-7809,1858,434,280,-106,-359,1,7,11
1.72313E+12,-7846,1876,620,344,-71,16,1,7,11
1.72313E+12,-7849,1853,633,282,-80,74,1,7,11
1.72313E+12,-7820,1881,610,-18,-105,61,1,7,11
1.72313E+12,-7838,1887,588,-107,-77,48,1,7,11
1.72313E+12,-7809,1889,559,54,-54,68,1,7,11
1.72313E+12,-7811,1887,550,-284,266,65,1,7,11
1.72313E+12,-7828,1911,529,-337,306,87,1,7,11
1.72313E+12,-8032,1914,217,-196,338,111,1,7,11
1.72313E+12,-8018,1886,234,-596,186,63,1,7,11
1.72313E+12,-8051,1875,512,-417,522,6,1,7,11
1.72313E+12,-7829,1858,577,-417,534,-273,1,7,11
1.72313E+12,-7851,1865,567,-559,219,12,1,7,11
1.72313E+12,-7842,1880,547,-243,140,42,1,7,11
1.72313E+12,-7817,1885,539,-231,338,57,1,7,11
1.72313E+12,-7819,1874,559,-190,302,41,1,7,11
1.72313E+12,-7815,1890,541,-368,256,37,1,7,11
1.72313E+12,-8061,1891,535,-341,-22,26,1,7,11
1.72313E+12,-8062,1895,537,-314,-21,23,1,7,11
1.72313E+12,-7824,1903,551,-293,-23,18,1,7,11
1.72313E+12,-7823,1885,542,-273,-47,33,1,7,11
1.72313E+12,-8062,1870,532,9,-48,49,1,7,11
1.72313E+12,-7813,1874,539,25,-18,52,1,7,11
1.72313E+12,-7840,1870,549,29,262,72,1,7,11
1.72313E+12,-7851,1868,561,41,267,82,1,7,11
1.72313E+12,-7856,1875,542,65,256,97,1,7,11
1.72313E+12,-7846,1886,516,63,-6,115,1,7,11
1.72313E+12,-7842,1897,243,56,256,-127,1,7,11
1.72313E+12,-7838,1908,214,46,272,-110,1,7,11
1.72313E+12,-7838,1667,184,23,306,-86,1,7,11
1.72313E+12,-7839,1677,165,-285,351,-49,1,7,11
1.72313E+12,-7843,1687,174,-359,146,-16,1,7,11
1.72313E+12,-7852,1689,169,-159,175,278,1,7,11
1.72313E+12,-7843,1687,184,-206,183,312,1,7,11
1.72313E+12,-7837,1694,184,-233,183,342,1,7,11
1.72313E+12,-7829,1716,183,-245,175,371,1,7,11
1.72313E+12,-8062,1718,184,-518,159,141,1,7,11
1.72313E+12,-8050,1737,182,-514,165,155,1,7,11
1.72313E+12,-8037,1740,188,-253,163,164,1,7,11
1.72313E+12,-8007,1747,198,-206,165,174,1,7,11
1.72313E+12,-8003,1776,174,-146,170,169,1,7,11
1.72313E+12,-7978,1770,173,-134,170,159,1,7,11
1.72313E+12,-7979,1763,191,-354,205,373,1,7,11
1.72313E+12,-8003,1780,203,-311,223,329,1,7,11
1.72313E+12,-8025,2053,218,-287,236,293,1,7,11
1.72313E+12,-8044,1785,255,-269,241,286,1,7,11
1.72313E+12,-8042,1752,254,47,246,310,1,7,11
1.72313E+12,-8027,1742,227,-99,521,359,1,7,11
1.72313E+12,-8012,1724,233,321,636,203,1,7,11
1.72313E+12,-8023,1738,211,220,502,534,1,7,11
1.72313E+12,-8036,1761,190,586,865,630,1,7,11
1.72313E+12,-8021,1790,139,446,702,490,1,7,11
1.72313E+12,-8024,2074,333,769,1047,837,1,7,11
1.72313E+12,-8005,2089,264,840,1105,668,1,7,11
1.72313E+12,-7993,2138,-88,662,897,726,1,7,11
1.72313E+12,-7996,1948,94,688,932,1028,1,7,11
1.72313E+12,-8002,2001,-259,751,937,1119,1,7,11
1.72313E+12,-7961,2330,-363,679,935,928,1,7,11
1.72313E+12,-7662,2347,-151,774,920,958,1,7,11
1.72313E+12,-7622,2373,-185,401,924,940,1,7,11
1.72313E+12,-7612,2410,-232,532,905,901,1,7,11
1.72313E+12,-7581,2189,-515,183,1122,1130,1,7,11
1.72313E+12,-7560,2238,-573,347,1111,1081,1,7,11
1.72313E+12,-7804,2285,-604,-11,1101,1044,1,7,11
1.72313E+12,-7785,2303,-616,-125,1094,751,1,7,11
1.72313E+12,-7802,2582,-635,54,1102,732,1,7,11
1.72313E+12,-7721,2589,-434,16,1101,761,1,7,11
1.72313E+12,-7712,2597,-465,-276,957,750,1,7,11
1.72313E+12,-7705,2622,-506,-297,1374,1028,1,7,11
1.72313E+12,-7686,2652,-813,-330,1217,1032,1,7,11
1.72313E+12,-7687,2668,-823,-133,1575,1026,1,7,11
1.72313E+12,-7399,2684,-867,-374,1614,1066,1,7,11
1.72313E+12,-7375,2504,-700,-353,1410,1082,1,7,11
1.72313E+12,-7360,2822,-1043,-157,1469,1106,1,7,11
1.72313E+12,-7324,2846,-1102,-518,1797,1141,1,7,11
1.72313E+12,-7314,2874,-904,-635,1881,917,1,7,11
1.72313E+12,-7298,2883,-912,-497,1672,955,1,7,11
1.72313E+12,-7532,2912,-928,-795,1706,998,1,7,11
1.72313E+12,-7528,2726,-967,-820,1737,1289,1,7,11
1.72313E+12,-7515,2778,-992,-653,1748,1328,1,7,11
1.72313E+12,-7502,2808,-984,-761,1755,1359,1,7,11
1.72313E+12,-7471,3100,-1015,-1064,1735,1395,1,7,11
1.72313E+12,-7156,3153,-1287,-1077,1693,1188,1,7,11
1.72313E+12,-7115,2968,-1305,-1046,1677,1230,1,7,11
1.72313E+12,-7079,3015,-1317,-755,1907,1257,1,7,11
1.72313E+12,-7067,3051,-1342,-701,1856,1269,1,7,11
1.72313E+12,-7293,3356,-1328,-676,1532,1276,1,7,11
1.72313E+12,-7233,3426,-1375,-853,1445,1551,1,7,11
1.72313E+12,-6885,3249,-1180,-468,1628,1566,1,7,11
1.72313E+12,-6850,3588,-1235,-608,1591,1580,1,7,11
1.72313E+12,-6798,3635,-1276,-539,1560,1633,1,7,11
1.72313E+12,-6966,3673,-1595,-181,1262,1445,1,7,11
1.72313E+12,-6633,3463,-1643,-318,1274,1514,1,7,11
1.72313E+12,-6572,3840,-1501,121,1600,1839,1,7,11
1.72313E+12,-6780,3923,-1857,-75,1456,1894,1,7,11
1.72313E+12,-6690,3721,-1693,117,1854,1728,1,7,11
1.72313E+12,-6330,3825,-2068,89,2070,2110,1,7,11
1.72313E+12,-6480,4107,-2112,-260,2329,1986,1,7,11
1.72313E+12,-6132,4116,-2136,40,2580,2365,1,7,11
1.72313E+12,-6099,4019,-2015,-81,2839,2215,1,7,11
1.72313E+12,-6079,4400,-2355,94,2812,2601,1,7,11
1.72313E+12,-6217,4442,-2412,-272,2984,2535,1,7,11
1.72313E+12,-6208,4228,-2207,-336,3232,2882,1,7,11
1.72313E+12,-6147,4248,-2248,-133,3587,2805,1,7,11
1.72313E+12,-6010,4283,-2295,-365,3670,2979,1,7,11
1.72313E+12,-5938,4330,-2563,-331,3535,3347,1,7,11
1.72313E+12,-5593,4667,-2619,40,3858,3228,1,7,11
1.72313E+12,-5510,4505,-2683,122,3912,3308,1,7,11
1.72313E+12,-5676,4570,-2473,-74,3936,3624,1,7,11
1.72313E+12,-5312,4933,-2553,289,3945,3654,1,7,11
1.72313E+12,-5497,4952,-2846,308,3902,3644,1,7,11
1.72313E+12,-5099,4737,-2891,194,3516,3638,1,7,11
1.72313E+12,-5213,4788,-2757,604,3631,3326,1,7,11
1.72313E+12,-4792,4801,-3112,495,3210,3228,1,7,11
1.72313E+12,-4869,5167,-3018,692,3042,3063,1,7,11
1.72313E+12,-4721,5203,-3392,1048,3139,3106,1,7,11
1.72313E+12,-4339,5240,-3266,1133,2693,2859,1,7,11
1.72313E+12,-4448,5053,-3634,938,2488,2680,1,7,11
1.72313E+12,-4391,5107,-3703,950,2397,2131,1,7,11
1.72313E+12,-4065,5112,-3523,950,2079,1854,1,7,11
1.72313E+12,-4195,5092,-3886,950,1498,1584,1,7,11
1.72313E+12,-3807,5099,-3777,905,1274,1355,1,7,11
1.72313E+12,-3937,5087,-4150,1063,1391,924,1,7,11
1.72313E+12,-3860,5110,-3976,697,1298,1036,1,7,11
1.72313E+12,-3560,5109,-3999,810,948,685,1,7,11
1.72313E+12,-3548,5098,-3990,435,1084,878,1,7,11
1.72313E+12,-3525,5077,-3983,607,679,821,1,7,11
1.72313E+12,-3490,5038,-3981,554,782,498,1,7,11
1.72313E+12,-3457,5018,-4000,528,417,436,1,7,11
1.72313E+12,-3687,5020,-4036,519,603,633,1,7,11
1.72313E+12,-3682,5037,-4065,250,568,586,1,7,11
1.72313E+12,-3688,5060,-4362,216,541,544,1,7,11
1.72313E+12,-3708,5071,-4375,134,517,249,1,7,11
1.72313E+12,-3462,5066,-4359,296,225,217,1,7,11
1.72313E+12,-3484,5056,-4079,-26,180,172,1,7,11
1.72313E+12,-3485,5041,-4053,-68,373,381,1,7,11
1.72313E+12,-3482,5028,-4041,-58,331,353,1,7,11
1.72313E+12,-3459,5012,-4046,-23,306,347,1,7,11
1.72313E+12,-3685,5013,-4353,290,313,360,1,7,11
1.72313E+12,-3654,5003,-4387,320,353,138,1,7,11
1.72313E+12,-3638,4995,-4452,348,164,167,1,7,11
1.72313E+12,-3639,4995,-4463,356,236,187,1,7,11
1.72313E+12,-3636,4999,-4234,356,528,186,1,7,11
1.72313E+12,-3640,5008,-4227,315,539,175,1,7,11
1.72313E+12,-3630,5007,-4471,262,523,156,1,7,11
1.72313E+12,-3602,5003,-4467,-36,222,132,1,7,11
1.72313E+12,-3315,4994,-4468,-52,190,366,1,7,11
1.72313E+12,-3299,5008,-4470,-52,164,351,1,7,11
1.72313E+12,-3294,5011,-4461,-82,133,349,1,7,11
1.72313E+12,-3297,5016,-4464,-103,332,337,1,7,11
1.72313E+12,-3297,5024,-4473,-122,261,301,1,7,11
1.72313E+12,-3283,5007,-4453,106,-67,270,1,7,11
1.72313E+12,-3277,5015,-4474,113,127,256,1,7,11
1.72313E+12,-3253,5240,-4460,94,95,286,1,7,11
1.72313E+12,-3237,5240,-4478,-125,92,319,1,7,11
1.72313E+12,-3247,4997,-4226,-108,107,360,1,7,11
1.72313E+12,-3250,5009,-4229,-97,109,140,1,7,11
1.72313E+12,-3259,5022,-4238,-90,103,172,1,7,11
1.72313E+12,-3246,5004,-4228,-93,100,205,1,7,11
1.72313E+12,-3218,5004,-4245,-75,103,224,1,7,11
1.72313E+12,-3438,5018,-4279,-66,123,231,1,7,11
1.72313E+12,-3406,5037,-4340,-84,-100,224,1,7,11
1.72313E+12,-3385,5048,-4341,116,-62,207,1,7,11
1.72313E+12,-3372,5048,-4331,54,-29,171,1,7,11
1.72313E+12,-3370,5054,-4323,10,-9,377,1,7,11
1.72313E+12,-3368,5056,-4311,-288,260,327,1,7,11
1.72313E+12,-3363,5054,-4290,-320,-2,252,1,7,11
1.72313E+12,-3362,5055,-4292,-332,-11,-49,1,7,11
1.72313E+12,-3347,5037,-4277,-342,-27,-83,1,7,11
1.72313E+12,-3341,5020,-4260,-325,-76,127,1,7,11
1.72313E+12,-3331,5024,-4263,-285,-115,80,1,7,11
1.72313E+12,-3069,5039,-4289,-259,107,30,1,7,11
1.72313E+12,-3061,5045,-4317,-257,80,-276,1,7,11
1.72313E+12,-3061,5035,-4341,-281,69,-320,1,7,11
1.72313E+12,-3338,5032,-4341,-310,75,-376,1,7,11
1.72313E+12,-3369,5039,-4339,-337,59,-178,1,7,11
1.72313E+12,-3387,5040,-4318,-378,24,-222,1,7,11
1.72313E+12,-3399,5033,-4295,-149,-269,-513,1,7,11
1.72313E+12,-3402,5026,-4278,-165,-303,-532,1,7,11
1.72313E+12,-3411,5016,-4263,-161,-333,-550,1,7,11
1.72313E+12,-3432,5020,-4259,-145,-368,-568,1,7,11
1.72313E+12,-3448,5025,-4258,-140,-162,-588,1,7,11
1.72313E+12,-3210,5030,-4284,-147,-207,-611,1,7,11
1.72313E+12,-3232,5041,-4306,-197,-250,-640,1,7,11
1.72313E+12,-3253,5040,-4304,-548,-562,-422,1,7,11
1.72313E+12,-3260,5042,-4308,-399,-618,-457,1,7,11
1.72313E+12,-3253,5016,-4284,-783,-389,-478,1,7,11
1.72313E+12,-3272,5017,-4251,-837,-426,-798,1,7,11
1.72313E+12,-3291,5027,-4232,-893,-497,-885,1,7,11
1.72313E+12,-3586,5020,-4423,-690,-836,-733,1,7,11
1.72313E+12,-3666,5003,-4072,-723,-727,-945,1,7,11
1.72313E+12,-3462,5003,-4032,-730,-1282,-1334,1,7,11
1.72313E+12,-3525,5005,-3986,-723,-1246,-1230,1,7,11
1.72313E+12,-3845,5011,-4211,-724,-1511,-1650,1,7,11
1.72313E+12,-3896,5244,-4147,-711,-2061,-1824,1,7,11
1.72313E+12,-3717,5229,-3808,-878,-2370,-1762,1,7,11
1.72313E+12,-3809,5227,-3741,-426,-2450,-1958,1,7,11
1.72313E+12,-3971,5243,-3941,-253,-2744,-2375,1,7,11
1.72313E+12,-4464,5222,-3551,-242,-2997,-2202,1,7,11
1.72313E+12,-4707,5175,-3687,-249,-3243,-2262,1,7,11
1.72313E+12,-4948,5144,-3290,-572,-3690,-2590,1,7,11
1.72313E+12,-5127,4806,-3382,-618,-3917,-2659,1,7,11
1.72313E+12,-5076,4773,-2957,-553,-4213,-2504,1,7,11
1.72313E+12,-5476,4978,-2807,-238,-4350,-2527,1,7,11
1.72313E+12,-5274,4873,-2691,-163,-4737,-2496,1,7,11
1.72313E+12,-5342,4536,-2838,-266,-5071,-2497,1,7,11
1.72313E+12,-5657,4492,-2531,-62,-5366,-2494,1,7,11
1.72313E+12,-5704,4505,-2557,249,-5908,-2472,1,7,11
1.72313E+12,-5719,4521,-2832,607,-5935,-2686,1,7,11
1.72313E+12,-5736,4679,-2483,583,-5597,-2643,1,7,11
1.72313E+12,-5559,4339,-2617,579,-5715,-2672,1,7,11
1.72313E+12,-5925,4272,-2223,561,-5341,-2505,1,7,11
1.72313E+12,-5816,4239,-2347,234,-5432,-2888,1,7,11
1.72313E+12,-6223,4399,-1921,364,-5039,-2739,1,7,11
1.72313E+12,-6035,4070,-2112,303,-5182,-2813,1,7,11
1.72313E+12,-6041,4163,-1751,-41,-4945,-2800,1,7,11
1.72313E+12,-6094,3744,-1902,-34,-4261,-2766,1,7,11
