timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
2.24E+01,-6169,-4117,4644,-64,-970,-561,1,7,11
2.26E+01,-5859,-4107,4726,-193,-1067,-322,1,7,11
2.29E+01,-5849,-4112,4493,-549,-767,23,1,7,11
2.31E+01,-6155,-4058,4888,-232,-525,133,1,7,11
2.34E+01,-6164,-4037,4911,-130,-186,179,1,7,11
2.36E+01,-5887,-4114,4969,338,-102,141,1,7,11
2.39E+01,-5874,-3817,4955,370,-61,347,1,7,11
2.41E+01,-5877,-3776,4941,372,-13,288,1,7,11
2.44E+01,-5888,-3750,4941,348,290,-22,1,7,11
2.46E+01,-6165,-3737,4936,313,326,-68,1,7,11
2.49E+01,-6174,-3728,4931,265,351,-106,1,7,11
2.51E+01,-6180,-3733,4926,-42,376,115,1,7,11
2.54E+01,-6205,-3728,4928,-89,140,89,1,7,11
2.56E+01,-6221,-3732,4921,123,159,75,1,7,11
2.59E+01,-6260,-3751,4914,94,182,79,1,7,11
2.61E+01,-6032,-3774,4903,80,185,96,1,7,11
2.64E+01,-6042,-3793,4885,98,175,121,1,7,11
2.66E+01,-6047,-3805,4871,115,167,-119,1,7,11
2.69E+01,-6047,-3797,4599,-116,158,-107,1,7,11
2.71E+01,-6045,-3789,4576,-100,153,-107,1,7,11
2.74E+01,-6052,-3781,4563,-86,150,-110,1,7,11
2.76E+01,-6067,-3777,4547,-78,140,-117,1,7,11
2.79E+01,-6089,-3767,4544,-76,380,-121,1,7,11
2.81E+01,-6098,-3755,4527,-79,351,-122,1,7,11
2.84E+01,-6111,-3751,4522,-99,328,-121,1,7,11
2.86E+01,-6125,-3746,4506,-120,297,-110,1,7,11
2.89E+01,-6129,-3749,4502,116,268,-101,1,7,11
2.91E+01,-6130,-3754,4508,101,-15,-92,1,7,11
2.94E+01,-6123,-3759,4510,93,-34,-90,1,7,11
2.96E+01,-6120,-3767,4500,89,-49,-90,1,7,11
2.99E+01,-6110,-3772,4504,99,-72,-94,1,7,11
3.01E+01,-6104,-3766,4492,110,-94,-105,1,7,11
3.04E+01,-6093,-3762,4492,109,-118,-125,1,7,11
3.06E+01,-6098,-3755,4498,98,-121,114,1,7,11
3.09E+01,-6120,-3752,4517,77,-127,97,1,7,11
3.11E+01,-6131,-3744,4529,65,112,90,1,7,11
3.14E+01,-6123,-3736,4522,57,93,102,1,7,11
3.16E+01,-6111,-3729,4526,45,83,111,1,7,11
3.19E+01,-6099,-3735,4529,30,79,123,1,7,11
3.21E+01,-6096,-3735,4540,19,84,126,1,7,11
3.24E+01,-6094,-3728,4539,20,91,122,1,7,11
3.26E+01,-6086,-3729,4537,21,105,118,1,7,11
3.29E+01,-6091,-3743,4540,17,116,108,1,7,11
3.31E+01,-6100,-3747,4543,22,125,95,1,7,11
3.34E+01,-6105,-3748,4550,34,-126,79,1,7,11
3.36E+01,-6107,-3732,4539,52,126,68,1,7,11
3.39E+01,-6110,-3717,4528,52,123,60,1,7,11
3.41E+01,-6114,-3965,4526,36,120,55,1,7,11
3.44E+01,-6114,-3955,4526,20,113,50,1,7,11
3.46E+01,-6112,-3959,4512,-267,103,47,1,7,11
3.49E+01,-6095,-3723,4525,-299,87,46,1,7,11
3.51E+01,-6085,-3757,4537,-320,82,35,1,7,11
3.54E+01,-6070,-3775,4527,-310,71,18,1,7,11
3.56E+01,-6063,-3785,4516,-299,77,-265,1,7,11
3.59E+01,-6067,-3789,4517,-282,95,-286,1,7,11
3.61E+01,-6082,-3783,4521,-267,112,-295,1,7,11
3.64E+01,-6091,-3781,4526,6,123,-291,1,7,11
3.66E+01,-6105,-3777,4534,16,127,-279,1,7,11
3.69E+01,-6108,-3766,4540,26,115,-259,1,7,11
3.71E+01,-6102,-3759,4542,27,91,15,1,7,11
3.74E+01,-6082,-3752,4517,19,64,25,1,7,11
3.76E+01,-6063,-3756,4511,-263,51,22,1,7,11
3.79E+01,-6049,-3757,4505,-288,49,18,1,7,11
3.81E+01,-6044,-3775,4515,-312,62,19,1,7,11
3.84E+01,-6040,-3795,4520,-320,81,21,1,7,11
3.86E+01,-6039,-3819,4522,-303,108,20,1,7,11
3.89E+01,-6044,-3836,4512,-263,-126,13,1,7,11
3.91E+01,-6054,-3836,4498,33,-109,0,1,7,11
3.94E+01,-6073,-3840,4497,69,-99,-268,1,7,11
3.96E+01,-6082,-3822,4492,100,-107,-273,1,7,11
3.99E+01,-6099,-3815,4496,111,-113,-274,1,7,11
4.01E+01,-6115,-3802,4511,117,122,-265,1,7,11
4.04E+01,-6108,-3788,4510,127,94,8,1,7,11
4.06E+01,-6094,-3774,4524,124,71,23,1,7,11
4.09E+01,-6073,-3772,4531,106,54,34,1,7,11
4.11E+01,-6061,-3762,4540,88,49,35,1,7,11
4.14E+01,-6049,-3764,4541,69,47,29,1,7,11
4.16E+01,-6044,-3762,4544,50,56,23,1,7,11
4.19E+01,-6039,-3765,4552,26,66,27,1,7,11
4.21E+01,-6038,-3767,4555,11,80,35,1,7,11
4.24E+01,-6033,-3773,4552,-259,93,41,1,7,11
4.26E+01,-6027,-3779,4551,-263,104,47,1,7,11
4.29E+01,-6030,-3794,4544,-277,111,48,1,7,11
4.31E+01,-6030,-3812,4547,-292,110,45,1,7,11
4.34E+01,-6024,-3816,4545,-295,110,29,1,7,11
4.36E+01,-6036,-3818,4539,-291,113,15,1,7,11
4.39E+01,-6048,-3815,4539,-289,118,16,1,7,11
4.41E+01,-6058,-3829,4542,-280,124,34,1,7,11
4.44E+01,-6053,-3827,4533,1,124,55,1,7,11
4.46E+01,-6051,-3836,4531,8,123,66,1,7,11
4.49E+01,-6047,-3831,4518,21,119,71,1,7,11
4.51E+01,-6038,-4099,4525,30,119,76,1,7,11
4.54E+01,-6040,-3836,4522,50,127,72,1,7,11
4.56E+01,-6048,-3818,4526,61,-119,70,1,7,11
4.59E+01,-6055,-3808,4532,69,-97,80,1,7,11
4.61E+01,-6066,-3801,4533,80,-79,95,1,7,11
4.64E+01,-6068,-3791,4542,92,-69,115,1,7,11
4.66E+01,-6070,-3785,4535,98,-66,-127,1,7,11
4.69E+01,-6062,-3765,4526,103,-73,-124,1,7,11
4.71E+01,-6072,-3763,4525,68,-71,123,1,7,11
4.74E+01,-6080,-3769,4533,40,-91,117,1,7,11
4.76E+01,-6082,-3778,4531,18,-115,103,1,7,11
4.79E+01,-6080,-3773,4521,8,120,89,1,7,11
4.81E+01,-6064,-3777,4521,-263,111,73,1,7,11
4.84E+01,-6071,-3787,4515,-279,120,63,1,7,11
4.86E+01,-6065,-3809,4516,-293,122,57,1,7,11
4.89E+01,-6066,-3825,4507,-291,126,47,1,7,11
4.91E+01,-6066,-3829,4510,-284,-118,26,1,7,11
4.94E+01,-6087,-3831,4522,41,-102,17,1,7,11
4.96E+01,-6090,-3830,4514,56,-110,19,1,7,11
4.99E+01,-6088,-3821,4517,84,-122,19,1,7,11
5.01E+01,-6089,-3808,4519,107,119,20,1,7,11
5.04E+01,-6084,-3790,4526,104,100,23,1,7,11
5.06E+01,-6074,-3781,4522,94,80,31,1,7,11
5.09E+01,-6064,-3786,4520,78,70,36,1,7,11
5.11E+01,-6058,-3789,4533,70,71,42,1,7,11
5.14E+01,-6055,-3784,4533,70,75,45,1,7,11
5.16E+01,-6045,-3776,4533,60,92,50,1,7,11
5.19E+01,-6050,-3776,4544,45,106,56,1,7,11
5.21E+01,-6068,-3770,4547,15,117,71,1,7,11
5.24E+01,-6059,-3770,4536,4,108,81,1,7,11
5.26E+01,-6062,-3784,4532,-271,100,82,1,7,11
5.29E+01,-6057,-3798,4522,-286,84,79,1,7,11
5.31E+01,-6062,-3830,4535,-269,80,59,1,7,11
5.34E+01,-6059,-3826,4537,14,89,71,1,7,11
5.36E+01,-6049,-3825,4539,38,99,79,1,7,11
5.39E+01,-6052,-3825,4559,59,110,75,1,7,11
5.41E+01,-6057,-3819,4566,84,105,62,1,7,11
5.44E+01,-6050,-3805,4560,102,93,42,1,7,11
5.46E+01,-6045,-3799,4551,102,81,24,1,7,11
5.49E+01,-6033,-3793,4534,104,79,11,1,7,11
5.51E+01,-6029,-3791,4522,90,92,4,1,7,11
5.54E+01,-6038,-3806,4522,74,109,11,1,7,11
5.56E+01,-6039,-3817,4524,64,113,28,1,7,11
5.59E+01,-6036,-3825,4532,53,112,47,1,7,11
5.61E+01,-6043,-3837,4549,45,114,65,1,7,11
5.64E+01,-6047,-3824,4554,59,110,83,1,7,11
5.66E+01,-6067,-3775,4548,75,118,101,1,7,11
5.69E+01,-6090,-3735,4553,55,122,124,1,7,11
5.71E+01,-6113,-3958,4547,12,113,-112,1,7,11
5.74E+01,-6128,-3934,4550,-296,97,-103,1,7,11
5.76E+01,-6131,-3930,4555,-343,61,-104,1,7,11
5.79E+01,-6100,-3957,4556,-370,28,-114,1,7,11
5.81E+01,-6083,-3733,4548,-371,11,107,1,7,11
5.84E+01,-6072,-3775,4549,-358,18,80,1,7,11
5.86E+01,-6061,-3811,4561,-334,31,53,1,7,11
5.89E+01,-6055,-3833,4564,-300,38,24,1,7,11
5.91E+01,-6044,-4102,4554,-261,52,-260,1,7,11
5.94E+01,-6031,-4106,4540,28,67,-285,1,7,11
5.96E+01,-6024,-4106,4523,54,87,-310,1,7,11
5.99E+01,-6037,-4108,4522,70,100,-332,1,7,11
6.01E+01,-6045,-4132,4560,91,55,1,1,7,11
6.04E+01,-6026,-4128,4570,106,36,-259,1,7,11
6.06E+01,-6271,-4119,4596,-128,34,-276,1,7,11
6.09E+01,-6028,-3826,4605,-90,42,-288,1,7,11
6.11E+01,-6029,-3786,4605,-60,55,-282,1,7,11
6.14E+01,-6033,-3747,4602,-45,76,-269,1,7,11
6.16E+01,-6051,-3733,4879,-41,97,10,1,7,11
6.19E+01,-6025,-3730,4595,-39,94,30,1,7,11
6.21E+01,-6245,-3729,4573,-52,93,27,1,7,11
6.24E+01,-6215,-3757,4544,-99,102,-258,1,7,11
6.26E+01,-6198,-3819,4537,100,115,-302,1,7,11
6.29E+01,-6203,-4136,4539,55,-126,-354,1,7,11
6.31E+01,-6228,-4173,4545,30,-108,-144,1,7,11
6.34E+01,-6272,-4187,4571,42,-95,-153,1,7,11
6.36E+01,-6049,-4171,4587,72,-88,-375,1,7,11
6.39E+01,-6071,-4135,4891,109,-84,-305,1,7,11
6.41E+01,-6064,-4097,4909,-107,-91,29,1,7,11
6.44E+01,-6027,-3790,4901,-60,-106,85,1,7,11
6.46E+01,-6240,-3745,4882,-31,-104,116,1,7,11
6.49E+01,-6222,-3732,4605,-39,-87,114,1,7,11
6.51E+01,-6215,-3730,4579,-70,-75,95,1,7,11
6.54E+01,-6198,-3756,4569,120,-67,55,1,7,11
6.56E+01,-6219,-3803,4578,52,-46,6,1,7,11
6.59E+01,-6263,-3838,4586,16,-35,-289,1,7,11
6.61E+01,-6043,-3839,4872,21,-32,-302,1,7,11
6.64E+01,-6066,-4097,4885,42,-31,-283,1,7,11
6.66E+01,-6075,-3837,4892,84,-41,8,1,7,11
6.69E+01,-6067,-4090,4906,121,-52,32,1,7,11
6.71E+01,-6063,-3798,4900,-75,-67,38,1,7,11
6.74E+01,-6028,-3780,4887,-34,-85,26,1,7,11
6.76E+01,-6252,-3765,4587,-6,-98,13,1,7,11
6.79E+01,-6220,-3759,4541,-16,-93,-280,1,7,11
6.81E+01,-6187,-3771,4497,-47,-62,-310,1,7,11
6.84E+01,-6188,-3826,4505,-117,-43,-347,1,7,11
6.86E+01,-6223,-4138,4527,69,-10,-379,1,7,11
6.89E+01,-6026,-4153,4543,51,260,-149,1,7,11
6.91E+01,-6075,-4128,4552,72,257,-137,1,7,11
6.94E+01,-6114,-4105,4573,85,-14,-346,1,7,11
6.96E+01,-6121,-3821,4601,90,-70,-283,1,7,11
6.99E+01,-6101,-3775,4869,105,-119,19,1,7,11
7.01E+01,-6058,-3737,4604,117,97,55,1,7,11
7.04E+01,-6264,-3724,4584,92,69,74,1,7,11
7.06E+01,-6212,-3727,4551,40,57,64,1,7,11
7.09E+01,-6188,-3758,4524,-301,65,22,1,7,11
7.11E+01,-6194,-3818,4520,-130,86,-276,1,7,11
7.14E+01,-6217,-4147,4537,-182,107,-301,1,7,11
7.16E+01,-6251,-4187,4567,-175,-127,-299,1,7,11
7.19E+01,-6020,-4197,4579,-382,-109,-265,1,7,11
7.21E+01,-6042,-4189,4587,-314,-95,47,1,7,11
7.24E+01,-6035,-4172,4585,7,-97,101,1,7,11
7.26E+01,-6271,-4157,4581,53,-102,-128,1,7,11
7.29E+01,-6020,-4124,4580,91,-106,124,1,7,11
7.31E+01,-6026,-3828,4575,115,-115,109,1,7,11
7.34E+01,-6020,-3778,4547,-121,125,98,1,7,11
7.36E+01,-6253,-3767,4514,89,118,81,1,7,11
7.39E+01,-6232,-3796,4507,24,116,57,1,7,11
7.41E+01,-6220,-4108,4519,-308,118,9,1,7,11
7.44E+01,-6232,-4174,4545,-355,125,-303,1,7,11
7.46E+01,-6242,-4211,4565,-358,121,-355,1,7,11
7.49E+01,-6257,-3977,4587,-323,-127,-383,1,7,11
7.51E+01,-6024,-4219,4597,-259,-128,-129,1,7,11
7.54E+01,-6033,-4193,4591,54,120,-366,1,7,11
7.56E+01,-6041,-4157,4591,95,109,-332,1,7,11
7.59E+01,-6027,-4131,4605,118,94,-285,1,7,11
7.61E+01,-6249,-4119,4873,-127,78,24,1,7,11
7.64E+01,-6193,-4113,4583,126,54,63,1,7,11
7.66E+01,-6170,-4105,4551,97,58,65,1,7,11
7.69E+01,-6169,-4131,4555,29,79,59,1,7,11
7.71E+01,-6172,-4174,4588,-289,87,50,1,7,11
7.74E+01,-6165,-4221,4866,-309,80,42,1,7,11
7.76E+01,-6178,-3972,4880,-287,81,34,1,7,11
7.79E+01,-6195,-4215,4882,13,86,37,1,7,11
7.81E+01,-6223,-4179,4882,55,104,49,1,7,11
7.84E+01,-6237,-4149,4877,83,109,68,1,7,11
7.86E+01,-6191,-3802,4494,-90,-32,-111,1,7,11
7.89E+01,-6178,-3829,4733,121,258,122,1,7,11
7.91E+01,-6198,-4156,4493,70,287,74,1,7,11
7.94E+01,-6244,-4184,4509,76,302,19,1,7,11
7.96E+01,-6046,-4197,4541,100,306,-272,1,7,11
7.99E+01,-6113,-4189,4588,-103,302,-272,1,7,11
8.01E+01,-6419,-4141,4871,-20,275,15,1,7,11
8.04E+01,-6425,-3821,4871,323,-26,72,1,7,11
8.06E+01,-6117,-3741,4576,380,-65,125,1,7,11
8.09E+01,-6066,-3961,4561,373,-75,-111,1,7,11
8.11E+01,-6035,-3946,4554,341,-75,-122,1,7,11
8.14E+01,-6246,-3727,4537,277,-82,60,1,7,11
8.16E+01,-6232,-3771,4544,-86,-93,-266,1,7,11
8.19E+01,-6250,-3825,4562,122,-86,-331,1,7,11
8.21E+01,-6261,-4116,4579,109,-86,-360,1,7,11
8.24E+01,-6025,-4162,4872,109,-79,-371,1,7,11
8.26E+01,-6036,-4167,4873,-110,-85,-363,1,7,11
8.29E+01,-6054,-4143,4598,-77,-95,-348,1,7,11
8.31E+01,-6083,-4119,4866,-75,-100,-320,1,7,11
8.34E+01,-6102,-3835,4879,-46,-127,-271,1,7,11
8.36E+01,-6039,-3779,4565,-14,82,44,1,7,11
8.39E+01,-6213,-3789,4504,-61,69,79,1,7,11
8.41E+01,-6182,-4108,4498,112,106,69,1,7,11
8.44E+01,-6185,-4175,4509,41,-114,18,1,7,11
8.46E+01,-6238,-4220,4536,-258,-65,-299,1,7,11
8.49E+01,-6069,-4004,4603,-267,-24,-317,1,7,11
8.51E+01,-6139,-4017,4945,40,-11,-280,1,7,11
8.54E+01,-6431,-4002,4982,-89,-41,46,1,7,11
8.56E+01,-6136,-4181,4953,312,-103,119,1,7,11
8.59E+01,-6051,-4117,4899,142,115,-91,1,7,11
8.61E+01,-6208,-3817,4593,150,103,-92,1,7,11
8.64E+01,-5865,-3799,4541,368,117,112,1,7,11
8.66E+01,-5850,-4112,4543,-30,-54,-326,1,7,11
8.69E+01,-5867,-4135,4551,-50,-8,-136,1,7,11
8.71E+01,-6190,-4153,4586,-62,375,-287,1,7,11
8.74E+01,-6186,-4132,4565,-84,372,-300,1,7,11
8.76E+01,-6218,-4097,4566,-123,133,-292,1,7,11
8.79E+01,-6254,-3802,4555,111,155,20,1,7,11
8.81E+01,-6047,-3772,4559,104,187,119,1,7,11
8.84E+01,-6069,-3736,4535,126,208,-11,1,7,11
8.86E+01,-6060,-3726,4495,-117,222,351,1,7,11
8.89E+01,-6048,-3730,4714,-121,245,152,1,7,11
8.91E+01,-6064,-3746,4692,124,528,153,1,7,11
8.94E+01,-6110,-3748,4681,121,548,371,1,7,11
8.96E+01,-6440,-3745,4671,-122,551,323,1,7,11
8.99E+01,-6275,-3745,4650,-77,537,294,1,7,11
9.01E+01,-6340,-3716,4622,-1,239,288,1,7,11
9.04E+01,-6351,-3938,4294,314,188,292,1,7,11
9.06E+01,-6372,-3919,4249,325,174,293,1,7,11
9.09E+01,-6387,-3907,4227,315,170,286,1,7,11
9.11E+01,-6658,-3887,4235,309,182,269,1,7,11
9.14E+01,-6393,-3849,4475,310,182,-2,1,7,11
9.16E+01,-6373,-3570,4461,287,173,-19,1,7,11
9.19E+01,-6341,-3575,4441,-23,147,-52,1,7,11
9.21E+01,-6336,-3854,4436,-92,364,-101,1,7,11
9.24E+01,-6319,-3873,4408,89,302,97,1,7,11
9.26E+01,-6337,-3917,4392,-263,263,56,1,7,11
9.29E+01,-6352,-3718,4398,-359,-46,50,1,7,11
9.31E+01,-6341,-3787,4397,-192,-125,68,1,7,11
9.34E+01,-6322,-4100,4392,-527,42,87,1,7,11
9.36E+01,-6518,-4133,4367,-612,-315,109,1,7,11
9.39E+01,-6456,-4188,4356,-478,-146,110,1,7,11
9.41E+01,-6409,-3981,4085,-849,-226,98,1,7,11
9.44E+01,-6139,-4027,4077,-703,-549,71,1,7,11
9.46E+01,-6130,-4061,4087,-1049,-617,55,1,7,11
9.49E+01,-6130,-4359,4374,-1125,-423,67,1,7,11
9.51E+01,-6132,-4397,4433,-1148,-485,91,1,7,11
9.54E+01,-6110,-4373,4461,-1121,-814,-127,1,7,11
9.56E+01,-6094,-4083,4456,-1085,-860,-72,1,7,11
9.59E+01,-6062,-4035,4452,-1073,-891,258,1,7,11
9.61E+01,-6026,-4016,4245,-1102,-660,334,1,7,11
9.64E+01,-6040,-4021,4331,-897,-673,129,1,7,11
9.66E+01,-6111,-3995,4675,-1147,-724,227,1,7,11
9.69E+01,-6402,-4208,4497,-1062,-767,580,1,7,11
9.71E+01,-6418,-4167,4569,-716,-1067,466,1,7,11
9.74E+01,-6139,-4118,4886,-868,-1114,864,1,7,11
9.76E+01,-6101,-3813,4945,-510,-1140,715,1,7,11
9.79E+01,-6043,-3749,4989,-404,-898,1031,1,7,11
9.81E+01,-6021,-3938,4784,-570,-1129,1038,1,7,11
9.84E+01,-6269,-3850,4807,-219,-1091,1036,1,7,11
9.86E+01,-6262,-3522,4857,-160,-1048,1026,1,7,11
9.89E+01,-6247,-3464,5164,-131,-750,748,1,7,11
9.91E+01,-6235,-3666,5210,-375,-705,706,1,7,11
9.94E+01,-6245,-3621,5007,-379,-662,890,1,7,11
9.96E+01,-6245,-3312,5033,-374,-885,822,1,7,11
9.99E+01,-6168,-3246,5016,-137,-819,451,1,7,11
1.00E+02,-5883,-3277,4996,-194,-503,630,1,7,11
1.00E+02,-6090,-3679,5204,-146,-129,-107,1,7,11
1.01E+02,-6107,-3649,5172,-338,-340,-81,1,7,11
1.01E+02,-6203,-3508,5163,-124,-167,88,1,7,11
1.01E+02,-6177,-3535,5155,102,-202,-281,1,7,11
1.01E+02,-6154,-3896,5158,58,-534,-139,1,7,11
1.02E+02,-6158,-3915,5168,42,-517,-372,1,7,11
1.02E+02,-5811,-3910,5179,89,-213,111,1,7,11
1.02E+02,-5792,-3910,5173,75,-184,122,1,7,11
1.02E+02,-5808,-3900,5179,67,-142,122,1,7,11
1.03E+02,-5830,-3892,5189,57,-356,-119,1,7,11
1.03E+02,-6195,-3545,5029,-52,14,345,1,7,11
1.03E+02,-6201,-3484,5027,260,42,375,1,7,11
1.03E+02,-6216,-3689,5041,292,79,143,1,7,11
1.04E+02,-6216,-3663,5056,309,-123,159,1,7,11
1.04E+02,-6208,-3632,5062,322,-85,151,1,7,11
1.04E+02,-6194,-3603,5061,331,-48,375,1,7,11
1.04E+02,-6180,-3594,5059,318,-16,323,1,7,11
1.05E+02,-6175,-3319,5043,288,269,-4,1,7,11
1.05E+02,-6187,-3317,5037,-22,296,-79,1,7,11
1.05E+02,-6218,-3317,5038,-73,314,119,1,7,11
1.05E+02,-6247,-3587,5025,-123,310,78,1,7,11
1.06E+02,-6271,-3606,5007,93,295,60,1,7,11
1.06E+02,-6017,-3622,5238,52,274,58,1,7,11
1.06E+02,-6265,-3646,5212,15,-7,65,1,7,11
1.06E+02,-6270,-3679,5210,-271,-19,71,1,7,11
1.07E+02,-6265,-3696,5184,-280,-31,84,1,7,11
1.07E+02,-6269,-3468,5171,-282,-28,103,1,7,11
1.07E+02,-6026,-3498,5173,-260,-20,123,1,7,11
1.07E+02,-6264,-3515,5158,44,-24,-121,1,7,11
1.08E+02,-6259,-3519,5155,94,-8,122,1,7,11
1.08E+02,-6268,-3507,5151,-117,272,98,1,7,11
1.08E+02,-6039,-3500,5171,-82,290,69,1,7,11
1.08E+02,-6058,-3484,5186,-44,295,43,1,7,11
1.09E+02,-6067,-3710,5178,263,293,21,1,7,11
1.09E+02,-6044,-3684,5146,281,283,-265,1,7,11
1.09E+02,-6045,-3685,5143,270,285,-304,1,7,11
1.09E+02,-6045,-3691,5139,-9,271,-350,1,7,11
1.10E+02,-6051,-3458,5156,-44,-16,-142,1,7,11
1.10E+02,-6043,-3471,5165,-57,-63,-183,1,7,11
1.10E+02,-6053,-3481,5176,-77,-106,-214,1,7,11
1.10E+02,-6050,-3461,5176,-69,104,-205,1,7,11
1.11E+02,-6039,-3457,5180,-84,75,-169,1,7,11
1.11E+02,-6022,-3712,5189,-100,60,-371,1,7,11
1.11E+02,-6260,-3459,5209,-128,50,-323,1,7,11
1.11E+02,-6258,-3711,5211,104,32,-287,1,7,11
1.12E+02,-6239,-3701,5218,89,9,-265,1,7,11
1.12E+02,-6225,-3686,5215,68,3,11,1,7,11
1.12E+02,-6222,-3673,5220,56,20,36,1,7,11
1.12E+02,-6215,-3668,5216,60,56,73,1,7,11
