timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
3.42E+03,-8007,-728,-1139,-565,84,64,1,7,11
3.42E+03,-8019,-734,-1140,-256,-123,102,1,7,11
3.42E+03,-8035,-737,-1137,-209,-90,-101,1,7,11
3.42E+03,-8025,-729,-899,-163,-61,-43,1,7,11
3.42E+03,-8012,-710,-918,-380,-26,-9,1,7,11
3.42E+03,-8015,-684,-935,-361,268,-5,1,7,11
3.42E+03,-8041,-661,-939,-352,295,-17,1,7,11
3.42E+03,-8055,-886,-950,-358,289,-26,1,7,11
3.42E+03,-8047,-864,-968,-381,262,-25,1,7,11
3.42E+03,-8033,-859,-974,-151,-14,-23,1,7,11
3.42E+03,-8029,-867,-976,-176,-21,-23,1,7,11
3.42E+03,-8022,-881,-959,-182,-22,-20,1,7,11
3.42E+03,-8007,-877,-964,-161,-21,-13,1,7,11
3.42E+03,-8010,-874,-977,-141,-15,-21,1,7,11
3.42E+03,-8006,-865,-977,-368,-14,-24,1,7,11
3.42E+03,-8015,-817,-992,-337,-6,-38,1,7,11
3.42E+03,-8020,-783,-1009,-324,-7,-33,1,7,11
3.42E+03,-8030,-512,-1014,-338,-4,-18,1,7,11
3.42E+03,-8041,-503,-1021,-372,-12,-4,1,7,11
3.42E+03,-8036,-499,-1024,-132,-20,262,1,7,11
3.42E+03,-8034,-495,-1283,-137,-18,270,1,7,11
3.42E+03,-8031,-491,-1281,-139,-24,285,1,7,11
3.42E+03,-8015,-475,-1296,-132,-31,291,1,7,11
3.42E+03,-8006,-453,-1303,-382,-23,262,1,7,11
3.42E+03,-8021,-432,-1312,-133,-15,-31,1,7,11
3.42E+03,-8041,-428,-1309,-142,-25,-60,1,7,11
3.42E+03,-8057,-436,-1299,-144,-46,-67,1,7,11
3.42E+03,-8054,-447,-1290,-382,-68,-56,1,7,11
3.42E+03,-8044,-458,-1287,-357,-87,-37,1,7,11
3.42E+03,-8020,-473,-1286,-318,-92,-20,1,7,11
3.42E+03,-8012,-474,-1290,-261,-79,-18,1,7,11
3.42E+03,-8021,-462,-1292,50,-60,-18,1,7,11
3.42E+03,-8038,-451,-1294,100,-50,-4,1,7,11
3.42E+03,-8044,-442,-1302,-110,-54,283,1,7,11
3.42E+03,-8037,-434,-1304,-71,-64,321,1,7,11
3.42E+03,-8016,-404,-1318,-24,-68,342,1,7,11
3.42E+03,-8005,-385,-1316,258,-59,340,1,7,11
3.42E+03,-8024,-396,-1305,266,-53,333,1,7,11
3.42E+03,-8042,-411,-1293,271,-47,331,1,7,11
3.43E+03,-8036,-438,-1022,312,-59,361,1,7,11
3.43E+03,-8025,-482,-1004,361,-55,154,1,7,11
3.43E+03,-8019,-786,-989,176,-33,195,1,7,11
3.43E+03,-8030,-822,-974,539,-24,208,1,7,11
3.43E+03,-8019,-822,-975,426,-15,533,1,7,11
3.43E+03,-7997,-799,-996,845,261,589,1,7,11
3.43E+03,-7990,-490,-1024,738,305,400,1,7,11
3.43E+03,-7990,-432,-1308,1098,322,476,1,7,11
3.43E+03,-7990,-401,-1311,1128,337,807,1,7,11
3.43E+03,-7960,-619,-1317,917,349,861,1,7,11
3.43E+03,-7678,-534,-1325,949,168,872,1,7,11
3.43E+03,-7678,-155,-1363,968,540,879,1,7,11
3.43E+03,-8007,-155,-1390,1129,611,889,1,7,11
3.43E+03,-7939,-166,-1154,1120,392,654,1,7,11
3.43E+03,-7954,-177,-1155,1146,509,798,1,7,11
3.43E+03,-7993,-162,-1154,911,828,408,1,7,11
3.43E+03,-8037,-377,-1161,905,812,553,1,7,11
3.43E+03,-7820,-347,-1178,1089,471,235,1,7,11
3.43E+03,-7865,-348,-1174,714,607,224,1,7,11
3.43E+03,-7907,-351,-1405,873,210,516,1,7,11
3.43E+03,-7900,-375,-1393,792,289,608,1,7,11
3.43E+03,-7856,-148,-1380,500,-99,462,1,7,11
3.43E+03,-8062,-150,-1386,497,90,815,1,7,11
3.43E+03,-8013,-144,-1388,501,76,892,1,7,11
3.43E+03,-7990,-377,-1397,783,121,686,1,7,11
3.43E+03,-7982,-337,-1399,806,-65,723,1,7,11
3.43E+03,-7986,-308,-1392,802,-4,751,1,7,11
3.43E+03,-7993,-285,-1389,792,309,766,1,7,11
3.43E+03,-8014,-260,-1386,769,346,767,1,7,11
3.43E+03,-7976,37,-1407,475,341,762,1,7,11
3.43E+03,-7945,92,-1184,394,353,711,1,7,11
3.43E+03,-7946,-106,-1220,525,377,887,1,7,11
3.43E+03,-7979,-62,-1238,363,139,783,1,7,11
3.43E+03,-8026,-34,-1230,-69,374,432,1,7,11
3.43E+03,-8056,-29,-1221,5,302,621,1,7,11
3.43E+03,-8052,-27,-1224,-147,-33,579,1,7,11
3.43E+03,-8044,-19,-1260,-539,-98,545,1,7,11
3.43E+03,-8010,-25,-1539,-1034,25,163,1,7,11
3.43E+03,-8006,-62,-1260,-1113,-276,151,1,7,11
3.43E+03,-7977,-111,-1233,-1105,-313,157,1,7,11
3.44E+03,-7951,113,-1223,-1044,-324,157,1,7,11
3.44E+03,-7664,85,-1205,-710,-326,155,1,7,11
3.44E+03,-7623,49,-1187,-867,-316,142,1,7,11
3.44E+03,-7627,41,-1397,-470,1,345,1,7,11
3.44E+03,-7660,74,-1383,-558,48,317,1,7,11
3.44E+03,-7663,-124,-1374,-145,69,331,1,7,11
3.44E+03,-7649,-37,-1394,-266,107,357,1,7,11
3.44E+03,-7634,296,-1155,72,-90,130,1,7,11
3.44E+03,-7652,369,-1167,111,-15,147,1,7,11
3.44E+03,-7960,164,-1182,120,301,160,1,7,11
3.44E+03,-7993,200,-1181,117,320,187,1,7,11
3.44E+03,-8009,233,-1179,114,319,221,1,7,11
3.44E+03,-8000,519,-1171,116,305,514,1,7,11
3.44E+03,-7975,541,-1168,120,296,548,1,7,11
3.44E+03,-7949,565,-1173,-120,301,563,1,7,11
3.44E+03,-7954,601,-1168,-95,325,558,1,7,11
3.44E+03,-7973,385,-1170,-67,345,557,1,7,11
3.44E+03,-7972,423,-1175,-47,340,572,1,7,11
3.44E+03,-7951,448,-1185,-48,327,574,1,7,11
3.44E+03,-7648,464,-1210,-58,310,557,1,7,11
3.44E+03,-7599,472,-1236,-86,326,237,1,7,11
3.44E+03,-7620,471,-1549,-124,374,133,1,7,11
3.44E+03,-7652,466,-1567,73,161,287,1,7,11
3.44E+03,-7960,446,-1599,-265,167,-50,1,7,11
3.44E+03,-7996,429,-1609,-331,142,-112,1,7,11
3.44E+03,-8016,406,-1609,-379,357,98,1,7,11
3.44E+03,-8026,636,-1596,-155,306,64,1,7,11
3.44E+03,-8037,604,-1577,-169,-11,43,1,7,11
3.44E+03,-8053,562,-1554,-167,-75,27,1,7,11
3.44E+03,-8054,542,-1547,-142,115,29,1,7,11
3.44E+03,-8051,542,-1277,-375,67,37,1,7,11
3.44E+03,-8032,556,-1266,-351,36,67,1,7,11
3.44E+03,-8003,550,-1236,-338,17,108,1,7,11
3.44E+03,-7993,542,-1200,-323,11,-109,1,7,11
3.44E+03,-7965,530,-1182,-290,11,-75,1,7,11
3.44E+03,-7953,525,-1167,9,23,-57,1,7,11
3.44E+03,-7665,534,-1161,54,29,-40,1,7,11
3.44E+03,-7644,528,-1404,73,33,-46,1,7,11
3.44E+03,-7638,517,-1379,82,69,-64,1,7,11
3.44E+03,-7641,512,-1367,112,93,-73,1,7,11
3.45E+03,-7642,253,-1364,124,108,-72,1,7,11
3.45E+03,-7629,241,-1377,126,124,-73,1,7,11
3.45E+03,-7622,232,-1384,127,-101,-93,1,7,11
3.45E+03,-7615,249,-1404,-107,-61,-109,1,7,11
3.45E+03,-7618,537,-1186,-90,-8,-120,1,7,11
3.45E+03,-7637,568,-1210,-108,300,-113,1,7,11
3.45E+03,-7666,586,-1213,109,328,-71,1,7,11
3.45E+03,-7658,582,-1234,76,322,-8,1,7,11
3.45E+03,-7646,581,-1255,60,325,288,1,7,11
3.45E+03,-7636,606,-1546,63,349,306,1,7,11
3.45E+03,-7635,384,-1585,69,133,298,1,7,11
3.45E+03,-7655,448,-1635,78,183,288,1,7,11
3.45E+03,-7677,774,-1660,46,219,286,1,7,11
3.45E+03,-7968,808,-1662,-279,233,298,1,7,11
3.45E+03,-7988,819,-1645,-342,205,320,1,7,11
3.45E+03,-7999,819,-1626,-381,148,337,1,7,11
3.45E+03,-7975,807,-1623,-140,325,348,1,7,11
3.45E+03,-7955,792,-1620,-138,266,319,1,7,11
3.45E+03,-7953,791,-1632,-383,-23,260,1,7,11
3.45E+03,-7946,804,-1635,-383,-55,-57,1,7,11
3.45E+03,-7661,793,-1639,-158,-85,-121,1,7,11
3.45E+03,-7667,505,-1627,-207,-93,58,1,7,11
3.45E+03,-7658,464,-1611,-232,-119,4,1,7,11
3.45E+03,-7654,428,-1595,-233,124,-301,1,7,11
3.45E+03,-7947,637,-1571,-214,126,-335,1,7,11
3.45E+03,-7668,609,-1560,-182,101,-314,1,7,11
3.45E+03,-7634,580,-1562,-152,80,-262,1,7,11
3.45E+03,-7595,573,-1568,-329,127,27,1,7,11
3.45E+03,-7577,577,-1578,-283,-69,51,1,7,11
3.45E+03,-7596,600,-1580,-258,256,62,1,7,11
3.45E+03,-7620,637,-1593,76,288,88,1,7,11
3.45E+03,-7621,432,-1619,102,296,124,1,7,11
3.45E+03,-7639,471,-1650,92,309,-109,1,7,11
3.45E+03,-7663,498,-1656,54,308,-91,1,7,11
3.45E+03,-7940,501,-1655,4,281,-70,1,7,11
3.45E+03,-7955,483,-1635,-289,-16,-61,1,7,11
3.45E+03,-7971,462,-1621,-309,-68,-57,1,7,11
3.45E+03,-7971,442,-1617,-300,-127,-67,1,7,11
3.45E+03,-7937,435,-1620,-280,77,-78,1,7,11
3.45E+03,-7658,433,-1613,4,71,-117,1,7,11
3.46E+03,-7659,440,-1607,31,81,106,1,7,11
3.46E+03,-7648,439,-1603,47,81,99,1,7,11
3.46E+03,-7627,451,-1609,58,82,102,1,7,11
3.46E+03,-7609,471,-1627,64,92,105,1,7,11
3.46E+03,-7649,499,-1625,-273,127,98,1,7,11
3.46E+03,-7650,490,-1603,-301,110,108,1,7,11
3.46E+03,-7662,476,-1586,-318,98,118,1,7,11
3.46E+03,-7669,446,-1568,-317,82,-118,1,7,11
3.46E+03,-7663,434,-1557,-294,70,-100,1,7,11
3.46E+03,-7666,436,-1558,-258,73,-85,1,7,11
3.46E+03,-7672,455,-1555,24,85,-69,1,7,11
3.46E+03,-7947,476,-1554,33,93,-55,1,7,11
3.46E+03,-7952,493,-1560,30,87,-41,1,7,11
3.46E+03,-7949,496,-1563,11,79,-46,1,7,11
3.46E+03,-7674,503,-1569,-262,71,-56,1,7,11
3.46E+03,-7653,777,-1576,-282,72,-82,1,7,11
3.46E+03,-7629,793,-1584,-306,88,-116,1,7,11
3.46E+03,-7630,798,-1592,-326,119,110,1,7,11
3.46E+03,-7649,803,-1578,-345,-113,95,1,7,11
3.46E+03,-7674,807,-1568,-350,-102,103,1,7,11
3.46E+03,-7670,785,-1559,-341,-115,-126,1,7,11
3.46E+03,-7659,510,-1557,-325,-125,-109,1,7,11
3.46E+03,-7624,504,-1565,-287,106,-103,1,7,11
3.46E+03,-7635,778,-1569,11,-122,106,1,7,11
3.46E+03,-7946,806,-1568,50,-97,75,1,7,11
3.46E+03,-7985,813,-1551,38,-108,75,1,7,11
3.46E+03,-7977,802,-1542,16,106,104,1,7,11
3.46E+03,-7675,780,-1280,1,76,121,1,7,11
3.46E+03,-7670,771,-1538,0,91,92,1,7,11
3.46E+03,-7939,770,-1537,2,106,65,1,7,11
3.46E+03,-7941,770,-1541,-269,98,56,1,7,11
3.46E+03,-7679,771,-1545,-286,94,54,1,7,11
3.46E+03,-7670,509,-1273,-313,89,61,1,7,11
3.46E+03,-7661,772,-1539,-355,81,116,1,7,11
3.46E+03,-7679,769,-1261,-366,91,-125,1,7,11
3.46E+03,-7954,497,-1236,-363,87,-87,1,7,11
3.46E+03,-7968,477,-1209,-350,60,-76,1,7,11
3.46E+03,-7967,462,-1200,-307,52,-74,1,7,11
3.46E+03,-7952,451,-1188,2,34,-72,1,7,11
3.46E+03,-7939,459,-1173,55,25,-80,1,7,11
3.47E+03,-7674,448,-1160,120,19,-77,1,7,11
3.47E+03,-7656,442,-1158,-98,15,-69,1,7,11
3.47E+03,-7639,429,-1164,-45,28,-70,1,7,11
3.47E+03,-7614,440,-1184,279,54,-71,1,7,11
3.47E+03,-7591,445,-1200,341,98,-71,1,7,11
3.47E+03,-7601,456,-1211,152,-86,-75,1,7,11
3.47E+03,-7644,475,-1236,216,-33,-70,1,7,11
3.47E+03,-7676,489,-1239,533,-24,-33,1,7,11
3.47E+03,-7954,772,-1247,602,-26,275,1,7,11
3.47E+03,-7962,826,-1278,408,-37,341,1,7,11
3.47E+03,-7676,865,-1224,527,52,302,1,7,11
3.47E+03,-7651,843,-1206,552,62,-35,1,7,11
3.47E+03,-7648,836,-1201,581,89,-112,1,7,11
3.47E+03,-7619,848,-1197,595,108,100,1,7,11
3.47E+03,-7577,841,-1208,571,-104,64,1,7,11
3.47E+03,-7560,801,-1218,523,-52,30,1,7,11
3.47E+03,-7791,493,-1213,208,271,-269,1,7,11
3.47E+03,-7807,433,-1200,161,360,-325,1,7,11
3.47E+03,-7564,638,-1194,144,185,-347,1,7,11
3.47E+03,-7582,609,-1201,143,512,-356,1,7,11
3.47E+03,-7593,579,-1226,144,557,-344,1,7,11
3.47E+03,-7584,553,-1257,142,599,-335,1,7,11
3.47E+03,-7570,250,-1280,364,634,-348,1,7,11
3.47E+03,-7555,173,-1271,318,409,-136,1,7,11
3.47E+03,-7556,354,-1260,300,452,-208,1,7,11
3.47E+03,-7576,283,-1256,295,473,-528,1,7,11
3.47E+03,-7557,-15,-1544,334,486,-557,1,7,11
3.47E+03,-7603,-34,-1559,378,773,-600,1,7,11
3.47E+03,-7635,-44,-1578,134,485,-578,1,7,11
3.47E+03,-7612,-89,-1591,364,409,-520,1,7,11
3.47E+03,-7581,115,-1581,350,611,-222,1,7,11
3.47E+03,-7602,-261,-1575,312,571,-212,1,7,11
3.47E+03,-7629,-307,-1586,299,515,-196,1,7,11
3.47E+03,-7651,-321,-1597,323,225,-181,1,7,11
3.47E+03,-7674,-327,-1612,321,181,-140,1,7,11
3.47E+03,-7663,-352,-1654,267,132,-339,1,7,11
3.47E+03,-7636,-133,-1461,-77,349,-288,1,7,11
3.47E+03,-7582,-151,-1528,104,339,15,1,7,11
3.47E+03,-7807,-135,-1858,58,141,37,1,7,11
3.47E+03,-7561,-353,-1666,-262,225,66,1,7,11
3.48E+03,-7602,-292,-1703,-310,560,-128,1,7,11
3.48E+03,-7628,42,-1711,-352,587,-15,1,7,11
3.48E+03,-7610,93,-1696,-147,564,141,1,7,11
3.48E+03,-7573,116,-1676,-177,516,545,1,7,11
3.48E+03,-7793,-123,-1916,-170,222,638,1,7,11
3.48E+03,-7562,-68,-1876,-356,224,399,1,7,11
3.48E+03,-7622,283,-1838,3,218,419,1,7,11
3.48E+03,-7659,139,-1799,101,164,504,1,7,11
3.48E+03,-7631,243,-1518,-93,336,648,1,7,11
3.48E+03,-7565,574,-1509,-69,270,1051,1,7,11
3.48E+03,-7747,632,-1512,-59,259,1129,1,7,11
3.48E+03,-7719,448,-1513,-41,297,1129,1,7,11
3.48E+03,-7695,794,-1525,-44,332,1092,1,7,11
3.48E+03,-7400,716,-1818,115,378,739,1,7,11
3.48E+03,-7391,730,-1829,36,149,693,1,7,11
3.48E+03,-7378,757,-1863,-272,193,654,1,7,11
3.48E+03,-7355,1082,-1919,-285,250,881,1,7,11
3.48E+03,-7326,918,-1738,-307,571,874,1,7,11
3.48E+03,-7308,1004,-2059,-357,636,876,1,7,11
3.48E+03,-7325,1331,-2089,-170,455,879,1,7,11
3.48E+03,-7346,1377,-2128,-220,488,670,1,7,11
3.48E+03,-7324,1180,-2167,-237,492,1034,1,7,11
3.48E+03,-7301,1248,-1962,-211,771,1073,1,7,11
3.48E+03,-7311,1590,-2014,-182,812,1077,1,7,11
3.48E+03,-7346,1423,-2045,-173,839,1075,1,7,11
3.48E+03,-7387,1492,-2039,-180,818,1107,1,7,11
3.48E+03,-7358,1800,-2312,-182,487,929,1,7,11
3.48E+03,-7380,2133,-2187,-365,412,1204,1,7,11
3.48E+03,-7363,1929,-2195,-150,623,1617,1,7,11
3.48E+03,-7547,1962,-2207,-179,580,1512,1,7,11
3.48E+03,-7497,1985,-2212,-180,585,1840,1,7,11
3.48E+03,-7465,2042,-2227,-383,610,1857,1,7,11
3.48E+03,-7433,2357,-2232,-334,630,1826,1,7,11
3.48E+03,-7425,2421,-2243,-283,402,1483,1,7,11
3.48E+03,-7457,2243,-2261,24,424,1601,1,7,11
3.48E+03,-7467,2573,-2276,44,396,1214,1,7,11
3.48E+03,-7454,2641,-2293,43,607,1322,1,7,11
3.48E+03,-7463,2447,-2569,31,573,1149,1,7,11
3.48E+03,-7464,2511,-2586,-257,519,719,1,7,11
3.48E+03,-7476,2556,-2595,-313,198,799,1,7,11
3.49E+03,-7476,2830,-2588,-141,361,386,1,7,11
3.49E+03,-7456,2546,-2574,-231,-1,249,1,7,11
3.49E+03,-7435,2493,-2299,-554,-79,358,1,7,11
3.49E+03,-7436,2455,-2275,-581,-126,-39,1,7,11
3.49E+03,-7435,2681,-2249,-585,94,108,1,7,11
3.49E+03,-7145,2645,-2250,-588,54,38,1,7,11
3.49E+03,-7108,2615,-2243,-612,38,-280,1,7,11
3.49E+03,-7118,2584,-2227,-389,54,-375,1,7,11
3.49E+03,-7116,2265,-2204,-438,57,-175,1,7,11
3.49E+03,-7128,2204,-2422,-475,56,-247,1,7,11
3.49E+03,-7145,2429,-2402,-461,46,-573,1,7,11
3.49E+03,-7160,2399,-2393,-447,25,-625,1,7,11
3.49E+03,-7153,1981,-2376,-864,-280,-460,1,7,11
3.49E+03,-7145,2174,-2349,-654,-295,-497,1,7,11
3.49E+03,-7431,2126,-2329,-683,-291,-813,1,7,11
3.49E+03,-7468,2062,-2306,-704,-318,-843,1,7,11
3.49E+03,-7447,1750,-2029,-709,-360,-846,1,7,11
3.49E+03,-7453,1697,-2017,-682,-360,-888,1,7,11
3.49E+03,-7443,1671,-2013,-890,-356,-662,1,7,11
3.49E+03,-7442,1892,-2008,-851,-334,-690,1,7,11
3.49E+03,-7459,1872,-2009,-824,-304,-693,1,7,11
3.49E+03,-7460,1859,-2015,-821,-282,-664,1,7,11
3.49E+03,-7481,1835,-2016,-844,3,-895,1,7,11
3.49E+03,-7496,1825,-2019,-877,20,-860,1,7,11
3.49E+03,-7504,1815,-2024,-682,23,-835,1,7,11
3.49E+03,-7538,1530,-2004,-1028,19,-830,1,7,11
3.49E+03,-7313,1474,-1970,-1114,-262,-814,1,7,11
3.49E+03,-7327,1414,-1938,-1152,-302,-788,1,7,11
3.49E+03,-7322,1615,-2169,-1143,-347,-498,1,7,11
3.49E+03,-7546,1567,-2148,-1095,-374,-468,1,7,11
3.49E+03,-7547,1271,-2125,-756,-361,-466,1,7,11
3.49E+03,-7313,1240,-2079,-660,-357,-450,1,7,11
3.49E+03,-7302,1182,-1781,-805,-131,-402,1,7,11
3.49E+03,-7528,1373,-1752,-408,-145,-621,1,7,11
3.49E+03,-7510,1334,-1761,-232,-375,-600,1,7,11
3.49E+03,-7482,1322,-1783,-310,-327,-576,1,7,11
3.49E+03,-7459,1327,-2063,110,1,-549,1,7,11
3.49E+03,-7168,1353,-2108,-16,81,-518,1,7,11
3.49E+03,-7151,1390,-2152,316,-73,-255,1,7,11
3.49E+03,-7457,1154,-2171,345,291,-529,1,7,11
3.50E+03,-7542,1162,-2166,342,359,-532,1,7,11
3.50E+03,-7372,1163,-2150,340,359,-242,1,7,11
3.50E+03,-7420,1406,-2119,338,302,-185,1,7,11
3.50E+03,-7689,1389,-2105,343,-41,-130,1,7,11
3.50E+03,-7701,1368,-2086,352,-119,-357,1,7,11
3.50E+03,-7677,1394,-2085,375,55,-336,1,7,11
3.50E+03,-7415,1170,-2098,379,-258,-333,1,7,11
3.50E+03,-7385,1189,-2114,359,-290,-327,1,7,11
3.50E+03,-7372,1201,-2122,291,-285,-328,1,7,11
3.50E+03,-7379,1212,-2107,-45,-272,-321,1,7,11
3.50E+03,-7372,1207,-2081,-120,-264,-310,1,7,11
3.50E+03,-7333,1211,-2082,62,-265,-285,1,7,11
3.50E+03,-7322,1237,-2068,20,25,-279,1,7,11
3.50E+03,-7344,1249,-1784,-288,62,-260,1,7,11
3.50E+03,-7357,1247,-1746,-318,71,40,1,7,11
3.50E+03,-7351,1240,-1721,-324,59,88,1,7,11
3.50E+03,-7331,1237,-1699,-313,39,125,1,7,11
3.50E+03,-7325,1250,-1676,-300,37,125,1,7,11
3.50E+03,-7310,1261,-1671,-292,30,124,1,7,11
3.50E+03,-7325,1272,-1667,-303,39,114,1,7,11
3.50E+03,-7336,1538,-1910,-341,28,118,1,7,11
3.50E+03,-7321,1264,-1900,-142,1,117,1,7,11
3.50E+03,-7314,1239,-1910,-180,10,82,1,7,11
3.50E+03,-7347,1237,-1666,-208,48,46,1,7,11
3.50E+03,-7364,1244,-1681,-250,75,46,1,7,11
3.50E+03,-7375,1254,-1687,-548,110,66,1,7,11
3.50E+03,-7408,1260,-1682,-581,-109,96,1,7,11
3.50E+03,-7385,1267,-1693,-586,-107,-112,1,7,11
3.50E+03,-7373,1536,-1727,-567,-74,-112,1,7,11
3.50E+03,-7364,1583,-1775,-539,-33,-115,1,7,11
3.50E+03,-7366,1605,-2059,-540,274,125,1,7,11
3.50E+03,-7389,1612,-2055,-534,325,113,1,7,11
3.50E+03,-7401,1609,-1785,-247,342,125,1,7,11
3.50E+03,-7424,1590,-1778,-175,342,-117,1,7,11
3.50E+03,-7419,1584,-1771,-321,313,-89,1,7,11
3.50E+03,-7383,1572,-1765,45,280,-76,1,7,11
3.50E+03,-7378,1586,-1769,-93,280,-97,1,7,11
3.50E+03,-7388,1610,-1757,-4,273,-112,1,7,11
3.50E+03,-7396,1601,-1725,306,-9,-108,1,7,11
3.50E+03,-7400,1590,-1719,350,-48,-92,1,7,11
3.51E+03,-7341,1595,-1728,160,-106,-51,1,7,11
3.51E+03,-7535,1611,-1773,167,-107,-48,1,7,11
3.51E+03,-7489,1626,-2074,140,-62,-65,1,7,11
3.51E+03,-7480,1643,-2107,341,268,-99,1,7,11
3.51E+03,-7486,1658,-2154,274,334,-123,1,7,11
3.51E+03,-7499,1420,-1959,-50,137,114,1,7,11
3.51E+03,-7546,1439,-1982,-123,179,112,1,7,11
3.51E+03,-7337,1446,-2001,55,178,-128,1,7,11
3.51E+03,-7373,1437,-1987,-262,147,-102,1,7,11
3.51E+03,-7400,1426,-1969,-276,351,-83,1,7,11
3.51E+03,-7421,1425,-1973,7,290,-80,1,7,11
3.51E+03,-7683,1444,-1974,52,-32,-81,1,7,11
3.51E+03,-7417,1442,-1960,90,-96,-93,1,7,11
3.51E+03,-7417,1426,-1934,-120,117,-114,1,7,11
3.51E+03,-7410,1411,-2161,-59,74,122,1,7,11
3.51E+03,-7390,1654,-2137,-3,36,96,1,7,11
3.51E+03,-7357,1648,-2126,297,18,61,1,7,11
3.51E+03,-7326,1648,-2130,318,23,23,1,7,11
3.51E+03,-7307,1634,-2129,323,55,-274,1,7,11
3.51E+03,-7308,1626,-2124,328,104,-314,1,7,11
3.51E+03,-7315,1618,-2116,322,-117,-333,1,7,11
3.51E+03,-7310,1602,-2105,304,-99,-331,1,7,11
3.51E+03,-7303,1554,-2104,279,-102,-318,1,7,11
3.51E+03,-7534,1255,-2108,267,-96,-311,1,7,11
3.51E+03,-7522,1232,-2126,279,-79,-311,1,7,11
3.51E+03,-7528,1227,-2159,280,-47,-309,1,7,11
3.51E+03,-7300,1232,-1924,267,-13,-288,1,7,11
3.51E+03,-7316,1238,-1937,-4,262,5,1,7,11
3.51E+03,-7317,1242,-1952,-32,260,43,1,7,11
3.51E+03,-7305,1240,-1950,-71,263,74,1,7,11
3.51E+03,-7338,1226,-1939,-101,275,74,1,7,11
3.51E+03,-7357,1224,-1934,-113,258,86,1,7,11
3.51E+03,-7359,1226,-1933,-127,-14,93,1,7,11
3.51E+03,-7367,1225,-1928,125,-16,106,1,7,11
