timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
8.56E+02,-8378,-217,1075,1074,-463,-457,1,7,11
8.51E+02,-8384,-552,1125,1094,-826,-848,1,7,11
8.48E+02,-8380,-391,1148,1135,-700,-727,1,7,11
8.47E+02,-8375,-499,921,935,-1097,-1113,1,7,11
8.48E+02,-8363,-859,947,1022,-994,-967,1,7,11
8.52E+02,-8337,-690,971,1390,-1403,-1307,1,7,11
8.57E+02,-8559,-750,1016,1249,-1272,-1359,1,7,11
8.60E+02,-8523,-1056,1378,1603,-1624,-1364,1,7,11
8.59E+02,-8460,-1056,1244,1476,-1447,-1317,1,7,11
8.53E+02,-8112,-724,1559,1876,-1479,-973,1,7,11
8.43E+02,-8304,-649,1621,1666,-1438,-1099,1,7,11
8.34E+02,-8245,-881,1455,1868,-1616,-684,1,7,11
8.26E+02,-7920,-880,1509,1517,-1262,-786,1,7,11
8.20E+02,-7853,-674,1527,1622,-1390,-624,1,7,11
8.19E+02,-7839,-759,1816,1003,-907,-576,1,7,11
8.21E+02,-7838,-1102,1844,743,-751,-562,1,7,11
8.29E+02,-7842,-920,1854,492,-849,-569,1,7,11
8.43E+02,-7870,-983,1854,518,-426,-578,1,7,11
8.61E+02,-7919,-1290,1873,326,-252,-557,1,7,11
8.84E+02,-8211,-1330,1902,-80,-356,-239,1,7,11
9.04E+02,-8236,-1366,1670,75,29,-153,1,7,11
9.16E+02,-8250,-1392,1701,13,-125,-316,1,7,11
9.15E+02,-8267,-1401,1727,-279,-37,29,1,7,11
9.01E+02,-8290,-1400,1755,-291,283,124,1,7,11
8.85E+02,-8300,-1379,1781,-288,325,-35,1,7,11
8.73E+02,-8311,-1331,2054,-286,366,320,1,7,11
8.72E+02,-8305,-1295,2052,-325,141,155,1,7,11
8.80E+02,-8257,-997,1772,-133,157,221,1,7,11
8.95E+02,-8230,-955,1739,-230,182,244,1,7,11
9.13E+02,-8229,-916,1688,-595,211,251,1,7,11
9.32E+02,-8249,-926,1919,-497,232,252,1,7,11
9.48E+02,-8243,-952,1889,-874,229,518,1,7,11
9.57E+02,-8249,-963,1832,-681,224,528,1,7,11
9.56E+02,-8273,-951,1508,-675,229,560,1,7,11
9.46E+02,-8311,-934,1428,-649,249,621,1,7,11
9.32E+02,-8104,-955,1411,-872,525,452,1,7,11
9.15E+02,-8142,-990,1420,-770,529,797,1,7,11
9.01E+02,-8180,-998,1449,-570,525,856,1,7,11
8.89E+02,-8472,-952,1465,-286,253,885,1,7,11
8.81E+02,-8475,-1117,1422,273,224,891,1,7,11
8.77E+02,-8461,-1044,1653,251,219,856,1,7,11
8.75E+02,-8182,-722,1644,423,230,789,1,7,11
8.75E+02,-8158,-667,1651,808,237,428,1,7,11
8.75E+02,-8129,-847,1657,652,230,557,1,7,11
8.74E+02,-8091,-769,1408,710,219,178,1,7,11
8.72E+02,-8073,-453,1414,718,212,339,1,7,11
8.70E+02,-8320,-398,1410,690,210,284,1,7,11
8.67E+02,-8305,-592,1622,871,220,263,1,7,11
8.64E+02,-8075,-556,1597,479,252,272,1,7,11
8.56E+02,-8097,-553,1573,573,527,316,1,7,11
8.42E+02,-8143,-578,1571,158,545,368,1,7,11
8.19E+02,-8167,-577,1546,305,543,173,1,7,11
7.96E+02,-8465,-560,1259,-36,553,216,1,7,11
7.78E+02,-8518,-550,1225,-103,558,523,1,7,11
7.72E+02,-8570,-540,1203,123,542,619,1,7,11
7.72E+02,-8328,-256,1166,-115,527,406,1,7,11
7.74E+02,-8336,-205,1400,-96,523,421,1,7,11
7.75E+02,-8331,-167,1377,-84,525,416,1,7,11
7.78E+02,-8570,-140,1368,-70,527,391,1,7,11
7.89E+02,-8541,-378,1359,-74,518,589,1,7,11
8.14E+02,-8528,-352,1333,-92,245,237,1,7,11
8.46E+02,-8537,-323,1331,124,232,377,1,7,11
8.75E+02,-8567,-309,1335,84,208,275,1,7,11
8.90E+02,-8323,-284,1333,71,163,-55,1,7,11
8.86E+02,-8567,8,1324,67,373,-93,1,7,11
8.74E+02,-8546,35,1304,60,332,-110,1,7,11
8.67E+02,-8538,56,1283,56,307,-122,1,7,11
8.76E+02,-8535,82,1009,53,297,126,1,7,11
8.99E+02,-8546,97,1009,49,290,122,1,7,11
9.28E+02,-8561,112,994,53,290,120,1,7,11
9.54E+02,-8335,126,984,77,291,119,1,7,11
9.70E+02,-8361,-117,964,119,275,110,1,7,11
9.76E+02,-8405,-83,933,-92,261,77,1,7,11
9.77E+02,-8444,-11,1151,-51,-18,23,1,7,11
9.76E+02,-8768,344,1138,-35,-22,-302,1,7,11
9.76E+02,-8616,233,1129,-12,-26,-361,1,7,11
9.75E+02,-9004,433,1103,267,-27,-146,1,7,11
9.70E+02,-8873,685,1047,-21,-48,-184,1,7,11
9.59E+02,-8902,955,651,71,-105,-515,1,7,11
9.40E+02,-8868,1396,815,-627,81,-466,1,7,11
9.19E+02,-9036,1154,793,-1000,-294,-1065,1,7,11
9.00E+02,-8697,970,885,-1717,-188,-1280,1,7,11
8.89E+02,-8644,881,1032,-2561,-411,-1785,1,7,11
8.84E+02,-8813,202,1141,-2913,-708,-2237,1,7,11
8.81E+02,-8419,-258,962,-2784,-1023,-2848,1,7,11
8.74E+02,-8459,-437,1007,-2732,-1566,-3102,1,7,11
8.60E+02,-8237,-1102,1337,-2859,-1513,-3038,1,7,11
8.42E+02,-8029,-1203,1179,-2654,-1895,-3418,1,7,11
8.23E+02,-7607,-1525,1548,-2390,-1687,-3214,1,7,11
8.08E+02,-7729,-2053,1418,-2065,-1675,-3440,1,7,11
7.97E+02,-7342,-1999,1513,-1446,-1869,-3337,1,7,11
7.91E+02,-7500,-2366,1830,-1339,-1474,-3191,1,7,11
7.90E+02,-7462,-2189,1877,-1044,-1256,-2735,1,7,11
7.95E+02,-7462,-2228,1894,-797,-979,-2474,1,7,11
8.03E+02,-7518,-2202,1864,-619,-893,-2421,1,7,11
8.16E+02,-7350,-2200,1846,-552,-525,-2060,1,7,11
8.32E+02,-7402,-2181,1517,-544,73,-1431,1,7,11
8.51E+02,-7730,-2197,1445,-638,148,-1356,1,7,11
8.72E+02,-7566,-2244,1640,-776,423,-1069,1,7,11
8.95E+02,-7675,-2562,1554,-665,873,-835,1,7,11
9.18E+02,-8058,-2618,1228,-1034,726,-397,1,7,11
9.39E+02,-8209,-2436,1154,-1106,746,-239,1,7,11
9.58E+02,-8102,-2509,1344,-1118,670,-335,1,7,11
9.72E+02,-8191,-2827,1018,-1084,508,76,1,7,11
9.82E+02,-8489,-2874,972,-1038,557,-58,1,7,11
9.91E+02,-8498,-2915,950,-744,338,280,1,7,11
9.98E+02,-8475,-2938,959,-704,116,327,1,7,11
1.00E+03,-8186,-2944,962,-677,-337,351,1,7,11
1.01E+03,-8124,-2920,971,-896,-249,383,1,7,11
1.02E+03,-8315,-2878,987,-870,-615,168,1,7,11
1.02E+03,-8253,-2558,997,-828,-422,233,1,7,11
1.02E+03,-8204,-2493,1012,-799,-437,571,1,7,11
1.02E+03,-7931,-2685,1019,-774,-426,402,1,7,11
1.02E+03,-8210,-2622,1291,-777,-392,476,1,7,11
1.01E+03,-8226,-2290,1023,-788,-639,804,1,7,11
1.00E+03,-8247,-2211,1002,-833,-632,848,1,7,11
9.88E+02,-8280,-2399,991,-890,-388,879,1,7,11
9.77E+02,-8288,-2342,974,-701,-442,892,1,7,11
9.70E+02,-8282,-2308,957,-1048,-509,876,1,7,11
9.68E+02,-8299,-2311,961,-919,-818,839,1,7,11
9.70E+02,-8281,-2317,958,-1015,-644,809,1,7,11
9.75E+02,-8240,-2047,1052,-1400,-705,498,1,7,11
9.80E+02,-8311,-2381,1218,-1554,-732,450,1,7,11
9.83E+02,-8117,-2397,1556,-1571,-1095,437,1,7,11
9.83E+02,-8148,-2383,1647,-1258,-1295,437,1,7,11
9.76E+02,-8172,-2341,1459,-1179,-1169,495,1,7,11
9.62E+02,-8177,-2029,1521,-1378,-1279,825,1,7,11
9.38E+02,-8186,-1953,1839,-1321,-1620,653,1,7,11
9.11E+02,-8161,-2105,1884,-1004,-1443,738,1,7,11
8.87E+02,-8137,-1748,1711,-987,-1486,1067,1,7,11
8.71E+02,-8103,-1919,2069,-967,-1530,1140,1,7,11
8.64E+02,-8310,-1822,2168,-931,-1823,925,1,7,11
8.63E+02,-8285,-1466,2021,-1141,-1856,937,1,7,11
8.65E+02,-8266,-1615,2368,-1072,-1893,934,1,7,11
8.68E+02,-8243,-1230,2431,-734,-1914,922,1,7,11
8.71E+02,-8229,-1335,2225,-671,-1909,917,1,7,11
8.72E+02,-8228,-948,2273,-655,-1879,927,1,7,11
8.72E+02,-8229,-1071,2577,-666,-1835,946,1,7,11
8.71E+02,-8201,-685,2604,-723,-1802,965,1,7,11
8.71E+02,-7924,-851,2633,-1124,-1502,961,1,7,11
8.73E+02,-7911,-796,2671,-1315,-1472,944,1,7,11
8.79E+02,-7901,-502,2457,-1279,-1461,907,1,7,11
8.82E+02,-7898,-485,2482,-1525,-1468,1120,1,7,11
8.76E+02,-7889,-483,2504,-1772,-1495,1092,1,7,11
8.56E+02,-7862,-494,2540,-2018,-1523,1082,1,7,11
8.25E+02,-7845,-817,2894,-2253,-1800,1096,1,7,11
7.94E+02,-8054,-882,2719,-2667,-1831,1120,1,7,11
7.73E+02,-8006,-698,3076,-2534,-1859,1120,1,7,11
7.69E+02,-7670,-1053,3183,-2869,-1909,1096,1,7,11
7.77E+02,-7589,-1140,3019,-2904,-1689,1024,1,7,11
7.95E+02,-7751,-975,3338,-2894,-1674,883,1,7,11
8.19E+02,-7711,-989,3044,-2868,-1849,821,1,7,11
8.44E+02,-7723,-1001,2970,-2921,-1411,794,1,7,11
8.62E+02,-7735,-1021,3168,-2785,-1186,830,1,7,11
8.69E+02,-7761,-1315,3143,-2952,-942,891,1,7,11
8.67E+02,-7797,-1328,3127,-3341,-721,714,1,7,11
8.63E+02,-7591,-1328,3132,-3441,-804,1066,1,7,11
8.61E+02,-7650,-1325,3168,-3234,-440,934,1,7,11
8.64E+02,-7960,-1325,2944,-3448,-410,1346,1,7,11
8.71E+02,-7969,-1323,2977,-3347,-450,1266,1,7,11
8.80E+02,-7944,-1321,2998,-3193,-798,1427,1,7,11
8.91E+02,-7632,-1305,3000,-2729,-662,1817,1,7,11
9.04E+02,-7804,-1000,2985,-2496,-1046,1908,1,7,11
9.20E+02,-7715,-952,3004,-2284,-914,1699,1,7,11
9.40E+02,-7366,-928,3062,-2313,-1285,1714,1,7,11
9.63E+02,-7549,-1112,3386,-1788,-1393,1686,1,7,11
9.84E+02,-7497,-746,3222,-1499,-1240,1901,1,7,11
9.98E+02,-7358,-772,3697,-1213,-1276,1842,1,7,11
1.00E+03,-7760,-570,3845,-946,-1539,1834,1,7,11
9.86E+02,-7964,-341,3767,-752,-1235,1825,1,7,11
9.65E+02,-7828,-90,4164,-648,-1204,1535,1,7,11
9.45E+02,-7884,134,4026,-642,-1404,1659,1,7,11
9.33E+02,-7912,520,4383,-1054,-1335,1207,1,7,11
9.33E+02,-8203,525,4270,-1314,-993,940,1,7,11
9.41E+02,-8203,515,4612,-1580,-953,865,1,7,11
9.52E+02,-8199,153,4677,-1860,-924,564,1,7,11
9.62E+02,-8203,-21,4728,-2117,-1126,314,1,7,11
9.69E+02,-7897,125,4701,-2021,-1092,-128,1,7,11
9.70E+02,-8020,60,4336,-2311,-1048,-288,1,7,11
9.66E+02,-7640,-330,4278,-2425,-699,-170,1,7,11
9.54E+02,-7786,-232,4470,-2205,-843,-568,1,7,11
9.38E+02,-7707,-627,4411,-2208,-786,-391,1,7,11
9.23E+02,-7387,-509,4091,-2182,-418,-810,1,7,11
9.15E+02,-7326,-642,4022,-2373,-570,-798,1,7,11
9.17E+02,-7526,-743,4202,-1997,-178,-955,1,7,11
9.27E+02,-7476,-1074,4113,-2033,-351,-1357,1,7,11
9.40E+02,-7447,-900,3801,-1889,-275,-1228,1,7,11
9.54E+02,-7482,-997,3785,-1732,58,-1601,1,7,11
9.65E+02,-7301,-1357,3785,-1637,88,-1648,1,7,11
9.72E+02,-7693,-1226,3724,-1404,123,-1470,1,7,11
9.72E+02,-8454,-2056,4400,-1153,361,-1859,1,7,11
9.64E+02,-8525,-2117,4232,-1310,233,-1488,1,7,11
9.49E+02,-7902,-1712,4025,-572,51,-1597,1,7,11
9.29E+02,-7993,-1673,4216,-346,50,-1663,1,7,11
9.06E+02,-7705,-1916,4132,-65,-293,-1424,1,7,11
8.83E+02,-7162,-1831,3956,293,-135,-1811,1,7,11
8.62E+02,-7109,-1529,3880,622,-335,-1747,1,7,11
8.45E+02,-7128,-1462,3560,481,-319,-2152,1,7,11
8.35E+02,-7144,-1645,3501,869,-314,-1992,1,7,11
8.32E+02,-7138,-1574,3706,697,-323,-2035,1,7,11
8.32E+02,-7132,-1564,3710,660,-325,-2048,1,7,11
8.34E+02,-7105,-1559,3461,881,-343,-2041,1,7,11
8.34E+02,-7140,-1638,3530,505,-350,-2047,1,7,11
8.35E+02,-7533,-1508,3914,399,-352,-2310,1,7,11
8.39E+02,-7688,-1919,3810,591,-146,-2022,1,7,11
8.48E+02,-7805,-2074,4201,576,-244,-1966,1,7,11
8.59E+02,-7578,-2008,4059,556,-390,-2145,1,7,11
8.64E+02,-7780,-2213,4409,570,-793,-2090,1,7,11
8.59E+02,-7412,-2649,4471,624,-662,-2071,1,7,11
8.41E+02,-7528,-2550,4257,439,-743,-2106,1,7,11
8.20E+02,-7136,-2899,4257,799,-766,-1926,1,7,11
8.04E+02,-7266,-2918,4461,668,-706,-1986,1,7,11
8.00E+02,-6904,-2940,4419,757,-830,-1971,1,7,11
8.06E+02,-6793,-2709,4383,1080,-396,-2154,1,7,11
8.18E+02,-6923,-2738,4094,1147,-186,-1772,1,7,11
8.34E+02,-6586,-2794,4076,982,58,-1880,1,7,11
8.52E+02,-6540,-3102,4056,1396,315,-1473,1,7,11
8.72E+02,-6783,-3145,4037,1595,566,-1568,1,7,11
8.96E+02,-6564,-3185,4028,1835,802,-1377,1,7,11
9.21E+02,-6623,-3193,4030,2124,739,-901,1,7,11
9.44E+02,-6998,-3183,4049,2193,908,-653,1,7,11
9.58E+02,-6884,-3153,4072,2816,1023,-597,1,7,11
9.58E+02,-7253,-3108,4093,2966,1323,36,1,7,11
9.46E+02,-7284,-3089,4364,3648,1298,184,1,7,11
9.30E+02,-7255,-2782,4078,4129,991,802,1,7,11
9.19E+02,-7233,-2693,4031,4346,969,1100,1,7,11
9.21E+02,-7261,-2846,3996,4811,970,1337,1,7,11
9.35E+02,-7275,-2444,4199,5306,950,1548,1,7,11
9.52E+02,-7046,-2416,4099,5820,969,1454,1,7,11
9.67E+02,-7140,-1787,3804,6443,1300,1827,1,7,11
9.73E+02,-7513,-1570,3758,6666,1362,1882,1,7,11
9.70E+02,-7356,-936,3807,6345,1396,1892,1,7,11
9.60E+02,-7406,-851,4134,6415,1375,1853,1,7,11
9.46E+02,-7723,-255,4204,5824,1366,1487,1,7,11
9.30E+02,-7773,38,4019,5365,1320,1617,1,7,11
9.14E+02,-7808,261,4087,4782,980,1214,1,7,11
8.97E+02,-7565,145,4413,4401,1136,1340,1,7,11
8.81E+02,-7571,216,4472,3496,1030,963,1,7,11
8.68E+02,-7584,254,4253,3133,651,1091,1,7,11
8.57E+02,-7587,519,4272,2268,774,710,1,7,11
8.51E+02,-7563,230,4252,1701,634,850,1,7,11
8.50E+02,-7800,153,4474,1199,251,482,1,7,11
8.54E+02,-7767,345,4410,1036,130,393,1,7,11
8.62E+02,-7759,-11,4382,408,285,605,1,7,11
8.72E+02,-7765,-114,4091,130,-80,619,1,7,11
8.82E+02,-7745,101,4058,-31,54,452,1,7,11
8.86E+02,-7700,73,3999,56,-281,793,1,7,11
8.81E+02,-7707,36,3988,-372,-295,871,1,7,11
8.64E+02,-7704,7,3996,-233,-333,726,1,7,11
8.46E+02,-7694,-273,3995,-627,-351,1061,1,7,11
8.38E+02,-7753,-295,4012,-500,-376,1111,1,7,11
8.49E+02,-7756,-280,4018,-873,-182,1148,1,7,11
8.78E+02,-7747,-279,4055,-732,-240,1142,1,7,11
9.13E+02,-7777,-264,4359,-1063,-539,1106,1,7,11
9.45E+02,-7775,47,4379,-1089,-585,1055,1,7,11
9.66E+02,-7786,89,4394,-1107,-603,744,1,7,11
9.76E+02,-7738,111,4386,-1133,-616,694,1,7,11
9.80E+02,-7706,108,4402,-900,-588,640,1,7,11
9.81E+02,-7411,116,4449,-905,-548,848,1,7,11
9.82E+02,-7386,-108,4241,-1131,-246,782,1,7,11
9.83E+02,-7349,-84,4275,-1096,-203,438,1,7,11
9.82E+02,-7339,-54,4301,-767,-168,613,1,7,11
9.79E+02,-7356,-31,4279,-737,-152,567,1,7,11
9.73E+02,-7386,-24,4231,-742,-165,596,1,7,11
9.65E+02,-7374,-49,4460,-1057,-176,440,1,7,11
9.56E+02,-7382,-120,4233,-1128,-174,829,1,7,11
9.47E+02,-7387,63,4252,-1128,-198,716,1,7,11
9.38E+02,-7335,22,4246,-1106,-238,1082,1,7,11
9.29E+02,-7519,-304,4303,-1078,-236,1136,1,7,11
9.22E+02,-7453,-310,4667,-747,-188,1088,1,7,11
9.14E+02,-7487,19,4731,-877,-370,685,1,7,11
9.06E+02,-7521,98,4516,-479,-328,506,1,7,11
8.93E+02,-7529,-61,4534,-564,-282,570,1,7,11
8.75E+02,-7322,281,4544,-179,36,149,1,7,11
8.50E+02,-7311,359,4519,-287,102,263,1,7,11
8.23E+02,-7545,207,4480,13,-114,-49,1,7,11
8.03E+02,-7333,537,4721,-282,-94,-34,1,7,11
7.95E+02,-7370,578,4631,-363,109,358,1,7,11
7.98E+02,-7318,576,4279,-550,100,558,1,7,11
8.12E+02,-7551,555,4241,-506,-117,509,1,7,11
8.36E+02,-7452,562,4465,-746,-64,659,1,7,11
8.66E+02,-7114,557,4245,-1024,274,675,1,7,11
8.99E+02,-7242,545,4297,-1574,361,826,1,7,11
9.33E+02,-7172,528,4698,-1866,526,574,1,7,11
9.63E+02,-7187,533,4592,-1784,497,290,1,7,11
9.86E+02,-7239,573,4916,-2075,746,57,1,7,11
1.00E+03,-7289,621,4911,-2070,1001,-343,1,7,11
1.01E+03,-7116,612,4874,-2100,1273,-175,1,7,11
9.99E+02,-7426,560,4519,-2124,1511,-198,1,7,11
9.85E+02,-7470,217,4628,-2160,1722,-209,1,7,11
9.71E+02,-7535,381,4450,-1947,2160,-226,1,7,11
9.66E+02,-7377,279,4044,-1997,2042,-218,1,7,11
9.75E+02,-7740,-67,4144,-2016,2367,-170,1,7,11
9.91E+02,-7575,99,3741,-2012,2359,-354,1,7,11
1.01E+03,-7636,16,3854,-1984,2027,-281,1,7,11
1.02E+03,-7969,-312,3488,-1942,1920,32,1,7,11
1.02E+03,-7811,-328,3621,-2114,1773,93,1,7,11
1.02E+03,-7906,-312,3309,-1749,1846,-90,1,7,11
1.00E+03,-8278,-292,3249,-1892,1636,265,1,7,11
9.91E+02,-8286,-278,3206,-1528,1400,380,1,7,11
9.82E+02,-8247,-292,3452,-1455,921,210,1,7,11
9.76E+02,-8234,-320,3230,-1658,732,243,1,7,11
9.69E+02,-8240,-345,3241,-1579,831,237,1,7,11
9.60E+02,-8229,-361,3226,-1226,427,223,1,7,11
9.46E+02,-7934,-361,3430,-1390,562,194,1,7,11
9.33E+02,-7889,-142,3399,-1368,229,146,1,7,11
9.22E+02,-7857,-198,3420,-1166,186,325,1,7,11
9.17E+02,-7914,-233,3443,-1227,159,-28,1,7,11
9.19E+02,-7941,-515,3201,-1256,362,-103,1,7,11
9.24E+02,-8194,-536,3437,-1248,296,106,1,7,11
9.30E+02,-7932,-570,3433,-1235,-21,92,1,7,11
9.32E+02,-7937,-600,3442,-1203,-53,109,1,7,11
9.31E+02,-8205,-583,3425,-1366,-70,-93,1,7,11
9.27E+02,-8212,-540,3420,-977,-61,-14,1,7,11
9.22E+02,-8216,-485,3412,-1077,-53,347,1,7,11
9.15E+02,-8197,-181,3410,-671,-41,192,1,7,11
9.08E+02,-7920,-133,3372,-778,-27,532,1,7,11
9.02E+02,-7888,-367,3382,-403,-6,572,1,7,11
8.98E+02,-7868,-359,3382,-565,272,565,1,7,11
8.98E+02,-7832,-362,3392,-231,281,513,1,7,11
9.00E+02,-8060,-370,3397,-153,280,158,1,7,11
9.05E+02,-8041,-141,3408,-351,268,286,1,7,11
9.14E+02,-8022,-161,3411,-300,-6,-119,1,7,11
9.25E+02,-8013,-201,3440,10,-26,-265,1,7,11
9.38E+02,-8005,-516,3451,57,-49,-133,1,7,11
9.52E+02,-8011,-548,3454,121,-79,-229,1,7,11
9.66E+02,-8008,-563,3451,-71,-108,-545,1,7,11
9.77E+02,-8022,-553,3443,-22,-127,-570,1,7,11
9.83E+02,-8057,-519,3442,279,113,-553,1,7,11
9.81E+02,-7813,-219,3416,315,100,-184,1,7,11
9.70E+02,-7815,-198,3415,306,89,-134,1,7,11
9.54E+02,-8060,-163,3408,274,90,-283,1,7,11
9.42E+02,-8060,-379,3418,-21,109,77,1,7,11
9.37E+02,-7825,-338,3426,-46,126,-78,1,7,11
9.44E+02,-7820,-315,3429,-61,-121,268,1,7,11
9.56E+02,-7814,-290,3435,-70,-116,329,1,7,11
9.68E+02,-7809,-265,3424,-71,-120,360,1,7,11
9.76E+02,-7817,30,3435,-72,127,365,1,7,11
9.78E+02,-7823,63,3442,-68,117,359,1,7,11
9.75E+02,-7822,71,3202,-81,103,345,1,7,11
9.70E+02,-7809,80,3204,-102,90,327,1,7,11
9.65E+02,-7809,93,3204,-119,88,295,1,7,11
9.62E+02,-7827,115,3205,123,101,268,1,7,11
9.57E+02,-7841,-112,3448,105,123,-2,1,7,11
9.51E+02,-7852,-82,3421,87,-110,276,1,7,11
9.42E+02,-7864,-70,3403,50,-68,313,1,7,11
9.31E+02,-7867,-78,3403,2,-32,347,1,7,11
9.23E+02,-7860,-98,3399,-298,-2,365,1,7,11
9.20E+02,-7853,-115,3387,-329,258,353,1,7,11
9.25E+02,-7863,120,3386,-361,-1,318,1,7,11
9.35E+02,-7864,110,3373,-383,-21,267,1,7,11
9.48E+02,-7866,88,3379,-150,-46,-45,1,7,11
9.61E+02,-7855,64,3384,-155,-76,-99,1,7,11
9.70E+02,-7844,36,3385,-158,-104,104,1,7,11
9.76E+02,-7821,0,3401,-145,124,44,1,7,11
9.75E+02,-7825,-284,3422,-367,106,-269,1,7,11
9.67E+02,-7813,-298,3423,-316,86,-306,1,7,11
9.52E+02,-8052,-303,3412,-269,75,-334,1,7,11
9.35E+02,-8053,-307,3410,15,77,-359,1,7,11
9.19E+02,-7811,-317,3417,34,76,-376,1,7,11
9.10E+02,-7834,-317,3416,57,78,-380,1,7,11
9.06E+02,-7857,-331,3432,70,78,-371,1,7,11
9.06E+02,-7898,-352,3437,90,72,-328,1,7,11
9.06E+02,-7922,-363,3448,-112,62,-295,1,7,11
9.06E+02,-7921,-376,3204,-74,40,-268,1,7,11
9.05E+02,-7918,-129,3215,-8,16,9,1,7,11
9.05E+02,-7915,-370,3215,334,-267,28,1,7,11
9.04E+02,-7897,-336,3439,177,-290,53,1,7,11
9.04E+02,-7880,-307,3413,258,-295,68,1,7,11
9.01E+02,-7864,-295,3399,573,-293,77,1,7,11
8.95E+02,-7846,-303,3409,624,-295,73,1,7,11
8.85E+02,-8063,-271,3380,444,-308,44,1,7,11
8.74E+02,-7825,-280,3426,420,-286,-273,1,7,11
8.67E+02,-7825,1,3450,452,-290,-316,1,7,11
8.68E+02,-7828,20,3233,446,-300,-362,1,7,11
8.78E+02,-7814,36,3256,441,-310,-133,1,7,11
8.93E+02,-8051,44,3277,413,-325,-152,1,7,11
9.10E+02,-8023,44,3289,631,-337,-184,1,7,11
9.24E+02,-7999,53,3292,593,-349,-234,1,7,11
9.35E+02,-7992,77,3291,554,-353,-536,1,7,11
9.43E+02,-8002,117,3270,254,-344,-565,1,7,11
9.48E+02,-8023,-104,3236,200,-319,-561,1,7,11
9.48E+02,-8050,-95,3217,128,-297,-533,1,7,11
9.45E+02,-8060,-112,3437,317,-283,-247,1,7,11
9.35E+02,-7846,113,3417,263,-258,-246,1,7,11
